subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPositionCode	handPosition	feetPositionCode	feetPosition	soa	touchesNo	noOfTouches	firstLimbCode	firstLimb	secondLimbCode	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
5	10	0	433	49	1	1	hands parallel	2	feet crossed	300	2	twoTouches	1	leftHand	3	leftFoot	2903343	2903643	4	3	0	0	2905070	1727	button pressed too long	expXId
5	10	0	435	50	1	1	hands parallel	2	feet crossed	300	2	twoTouches	2	rightHand	4	rightFoot	2906688	2906988	2	2	1	1	2907580	892	valid	expXId
5	10	0	447	51	1	1	hands parallel	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	2910031	2910331	3	4	0	1	2911064	1033	valid	expXId
5	10	0	449	52	1	1	hands parallel	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	2913379	2913489	4	3	0	0	2914489	1110	valid	expXId
5	10	0	450	53	1	1	hands parallel	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	2916538	2916648	2	2	1	1	2917093	555	valid	expXId
5	10	0	457	54	1	1	hands parallel	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	2919697	2919997	3	4	1	1	2921127	1430	valid	expXId
5	10	0	468	55	1	1	hands parallel	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	2923041	2923151	1	1	0	0	2923904	863	valid	expXId
5	10	0	469	56	1	1	hands parallel	2	feet crossed	-110	2	twoTouches	4	rightFoot	2	rightHand	2926202	2926312	4	3	2	99	2927574	1372	wrong limb	expXId
5	10	0	470	57	1	1	hands parallel	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	2929361	2929471	4	3	0	1	2930909	1548	valid	expXId
5	10	0	480	58	1	1	hands parallel	2	feet crossed	300	2	twoTouches	4	rightFoot	3	leftFoot	2932515	2932815	4	3	0	0	2933701	1186	valid	expXId
5	10	0	433	59	2	1	hands parallel	2	feet crossed	300	2	twoTouches	1	leftHand	3	leftFoot	2935866	2936166	1	1	1	1	2936753	887	valid	expXId
5	10	0	469	60	2	1	hands parallel	2	feet crossed	-110	2	twoTouches	4	rightFoot	2	rightHand	2939211	2939321	3	4	0	1	2940211	1000	valid	expXId
5	11	1	999	1	0	1	hands parallel	1	feet parallel	-1000	1	oneTouch	1	leftHand	5	none	2992447	2993447	0	0	2	99	0	0	no reaction	expXId
5	11	1	999	2	0	1	hands parallel	1	feet parallel	1000	2	twoTouches	1	leftHand	3	leftFoot	2998499	2999499	3	3	0	0	3000430	1931	valid	expXId
5	11	1	999	3	0	1	hands parallel	1	feet parallel	1000	2	twoTouches	4	rightFoot	1	leftHand	3004550	3005550	4	4	1	1	3005330	780	valid	expXId
5	11	1	999	4	0	1	hands parallel	1	feet parallel	-1000	1	oneTouch	4	rightFoot	5	none	3008602	3009602	4	4	0	1	3009443	841	valid	expXId
5	11	1	999	5	0	1	hands parallel	1	feet parallel	-1000	2	twoTouches	3	leftFoot	4	rightFoot	3012654	3013654	3	3	0	1	3013533	879	valid	expXId
5	11	0	481	1	0	1	hands parallel	1	feet parallel	110	2	twoTouches	1	leftHand	3	leftFoot	3023744	3023854	3	3	0	0	3024936	1192	block start	expXId
5	11	0	482	2	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	4	rightFoot	2	rightHand	3026903	3027013	2	2	1	0	3027828	925	valid	expXId
5	11	0	483	3	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	3030062	3030362	2	2	1	1	3030815	753	valid	expXId
5	11	0	484	4	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	4	rightFoot	3033408	3033518	3	3	0	1	3034952	1544	button pressed too long	expXId
5	11	0	485	5	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	4	rightFoot	3036567	3036867	4	4	0	0	3037912	1345	valid	expXId
5	11	0	486	6	0	1	hands parallel	1	feet parallel	110	1	oneTouch	1	leftHand	5	none	3039912	3040022	1	1	1	1	3040799	887	valid	expXId
5	11	0	487	7	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	1	leftHand	3043071	3043371	0	0	2	99	0	0	no reaction	expXId
5	11	0	488	8	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	4	rightFoot	5	none	3046417	3046527	0	0	2	99	0	0	no reaction	expXId
5	11	0	489	9	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	3	leftFoot	3049576	3049876	0	0	2	99	0	0	no reaction	expXId
5	11	0	490	10	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	1	leftHand	3052921	3053031	0	0	2	99	0	0	no reaction	expXId
5	11	0	491	11	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	4	rightFoot	2	rightHand	3056080	3056380	0	0	2	99	0	0	no reaction	expXId
5	11	0	492	12	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	4	rightFoot	3059426	3059536	0	0	2	99	0	0	no reaction	expXId
5	11	0	493	13	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	3062585	3062885	3	3	0	1	3063325	740	valid	expXId
5	11	0	494	14	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	3065931	3066041	3	3	0	1	3066690	759	valid	expXId
5	11	0	495	15	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	3069090	3069200	1	1	0	1	3069738	648	valid	expXId
5	11	0	496	16	0	1	hands parallel	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	3072249	3072549	4	4	1	1	3072773	524	valid	expXId
5	11	0	497	17	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	3075593	3075893	3	3	0	1	3076822	1229	valid	expXId
5	11	0	498	18	0	1	hands parallel	1	feet parallel	110	2	twoTouches	4	rightFoot	1	leftHand	3078940	3079050	4	4	1	1	3079849	909	valid	expXId
5	11	0	499	19	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	1	leftHand	2	rightHand	3082099	3082209	1	1	0	1	3082894	795	valid	expXId
5	11	0	500	20	0	1	hands parallel	1	feet parallel	300	2	twoTouches	1	leftHand	3	leftFoot	3085258	3085558	1	1	1	1	3086335	1077	valid	expXId
5	11	0	501	21	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	3088603	3088713	2	2	1	1	3089318	715	valid	expXId
5	11	0	502	22	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	4	rightFoot	3091762	3092062	3	3	0	1	3092634	872	valid	expXId
5	11	0	503	23	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	1	leftHand	3095108	3095408	2	2	1	1	3095811	703	valid	expXId
5	11	0	504	24	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	1	leftHand	3098454	3098564	3	3	0	1	3099287	833	valid	expXId
5	11	0	505	25	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	3	leftFoot	3101612	3101722	2	2	1	1	3102417	805	valid	expXId
5	11	0	506	26	0	1	hands parallel	1	feet parallel	300	2	twoTouches	4	rightFoot	3	leftFoot	3104771	3105071	4	4	1	1	3105715	944	valid	expXId
5	11	0	507	27	0	1	hands parallel	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	3108117	3108227	4	4	1	1	3108930	813	valid	expXId
5	11	0	508	28	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	4	rightFoot	5	none	3111276	3111576	4	4	0	1	3112059	783	valid	expXId
5	11	0	509	29	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	3114621	3114731	3	3	0	1	3115600	979	valid	expXId
5	11	0	510	30	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	1	leftHand	2	rightHand	3117781	3118081	1	1	0	1	3118719	938	valid	expXId
5	11	0	511	31	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	3121126	3121426	2	2	1	1	3121802	676	valid	expXId
5	11	0	512	32	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	3124472	3124772	1	1	0	1	3125064	592	valid	expXId
5	11	0	513	33	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	2	rightHand	3127815	3127925	3	3	0	1	3129210	1395	valid	expXId
5	11	0	514	34	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	1	leftHand	4	rightFoot	3130976	3131276	1	1	0	1	3131869	893	valid	expXId
5	11	0	515	35	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	3134319	3134429	1	1	0	1	3134863	544	valid	expXId
5	11	0	516	36	0	1	hands parallel	1	feet parallel	300	2	twoTouches	4	rightFoot	1	leftHand	3137481	3137781	4	4	1	1	3138577	1096	valid	expXId
5	11	0	517	37	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	3140827	3141127	0	0	2	99	0	0	no reaction	expXId
5	11	0	518	38	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	1	leftHand	4	rightFoot	3144172	3144282	1	1	0	1	3144893	721	valid	expXId
5	11	0	519	39	0	1	hands parallel	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	3147331	3147631	4	4	1	1	3148464	1133	two reactions	expXId
5	11	0	520	40	0	1	hands parallel	1	feet parallel	300	1	oneTouch	1	leftHand	5	none	3150676	3150976	1	1	1	1	3151423	747	valid	expXId
5	11	0	521	41	0	1	hands parallel	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	3154019	3154129	4	4	1	1	3155021	1002	valid	expXId
5	11	0	522	42	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	3157181	3157481	1	1	0	1	3157799	618	valid	expXId
5	11	0	523	43	0	1	hands parallel	1	feet parallel	110	2	twoTouches	4	rightFoot	3	leftFoot	3160525	3160635	4	4	1	1	3162052	1527	valid	expXId
5	11	0	524	44	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	3163686	3163796	2	2	1	1	3164239	553	valid	expXId
5	11	0	525	45	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	3166845	3166955	3	3	0	1	3168201	1356	valid	expXId
5	11	0	526	46	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	2	rightHand	3170004	3170304	3	3	0	1	3171074	1070	valid	expXId
5	11	0	527	47	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	3173349	3173459	2	2	1	1	3173857	508	valid	expXId
5	11	0	528	48	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	3176504	3176804	3	3	0	1	3177737	1233	valid	expXId
5	11	0	481	49	1	1	hands parallel	1	feet parallel	110	2	twoTouches	1	leftHand	3	leftFoot	3179854	3179964	3	3	0	0	3181028	1174	two reactions	expXId
5	11	0	484	50	1	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	4	rightFoot	3183013	3183123	1	1	2	99	3184597	1584	wrong limb	expXId
5	11	0	487	51	1	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	1	leftHand	3186172	3186472	3	3	0	1	3187447	1275	valid	expXId
5	11	0	488	52	1	1	hands parallel	1	feet parallel	-110	1	oneTouch	4	rightFoot	5	none	3189516	3189626	4	4	0	1	3190621	1105	valid	expXId
5	11	0	489	53	1	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	3	leftFoot	3192677	3192977	0	0	2	99	0	0	no reaction	expXId
5	11	0	490	54	1	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	1	leftHand	3196021	3196131	0	0	2	99	0	0	no reaction	expXId
5	11	0	491	55	1	1	hands parallel	1	feet parallel	-300	2	twoTouches	4	rightFoot	2	rightHand	3199181	3199481	4	4	0	1	3200478	1297	valid	expXId
5	11	0	492	56	1	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	4	rightFoot	3202525	3202635	4	4	0	0	3203936	1411	valid	expXId
5	11	0	517	57	1	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	3205686	3205986	2	2	1	1	3206204	518	valid	expXId
5	11	0	519	58	1	1	hands parallel	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	3209029	3209329	4	4	1	1	3209968	939	valid	expXId
5	11	0	481	59	2	1	hands parallel	1	feet parallel	110	2	twoTouches	1	leftHand	3	leftFoot	3212377	3212487	1	1	1	1	3213397	1020	valid	expXId
5	11	0	484	60	2	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	4	rightFoot	3215536	3215646	3	3	0	1	3216931	1395	valid	expXId
5	11	0	489	61	2	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	3	leftFoot	3218695	3218995	2	2	1	1	3219450	755	valid	expXId
5	11	0	490	62	2	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	1	leftHand	3222038	3222148	2	2	1	1	3222822	784	valid	expXId
5	12	0	529	1	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	4	rightFoot	2	rightHand	3230198	3230308	2	2	1	0	3230889	691	block start	expXId
5	12	0	530	2	0	1	hands parallel	1	feet parallel	110	2	twoTouches	4	rightFoot	3	leftFoot	3233357	3233467	4	4	1	1	3234877	1520	valid	expXId
5	12	0	531	3	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	3236516	3236626	1	1	0	1	3237074	558	valid	expXId
5	12	0	532	4	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	3239675	3239785	3	3	0	1	3240788	1113	valid	expXId
5	12	0	533	5	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	4	rightFoot	2	rightHand	3242834	3243134	4	4	0	1	3243902	1068	valid	expXId
5	12	0	534	6	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	4	rightFoot	3246177	3246477	2	2	1	1	3246952	775	valid	expXId
5	12	0	535	7	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	1	leftHand	2	rightHand	3249525	3249635	1	1	0	1	3250141	616	valid	expXId
5	12	0	536	8	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	4	rightFoot	5	none	3252684	3252984	4	4	0	1	3253609	925	valid	expXId
5	12	0	537	9	0	1	hands parallel	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	3256030	3256330	4	4	1	1	3257214	1184	valid	expXId
5	12	0	538	10	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	4	rightFoot	5	none	3259375	3259485	4	4	0	1	3260267	892	valid	expXId
5	12	0	539	11	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	2	rightHand	3262534	3262834	3	3	0	1	3263846	1312	valid	expXId
5	12	0	540	12	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	3265880	3266180	0	0	2	99	0	0	no reaction	expXId
5	12	0	541	13	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	3269225	3269335	2	2	1	1	3269735	510	valid	expXId
5	12	0	542	14	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	1	leftHand	3272384	3272684	3	3	0	1	3273661	1277	valid	expXId
5	12	0	543	15	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	3275730	3275840	3	3	0	1	3276887	1157	valid	expXId
5	12	0	544	16	0	1	hands parallel	1	feet parallel	110	1	oneTouch	1	leftHand	5	none	3278889	3278999	1	1	1	1	3279789	900	valid	expXId
5	12	0	545	17	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	3282048	3282348	0	0	2	99	0	0	no reaction	expXId
5	12	0	546	18	0	1	hands parallel	1	feet parallel	110	2	twoTouches	1	leftHand	3	leftFoot	3285394	3285504	0	0	2	99	0	0	no reaction	expXId
5	12	0	547	19	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	3288553	3288853	0	0	2	99	0	0	no reaction	expXId
5	12	0	548	20	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	1	leftHand	3291896	3292196	0	0	2	99	0	0	no reaction	expXId
5	12	0	549	21	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	3295244	3295354	0	0	2	99	0	0	no reaction	expXId
5	12	0	550	22	0	1	hands parallel	1	feet parallel	300	2	twoTouches	4	rightFoot	3	leftFoot	3298403	3298703	0	0	2	99	0	0	no reaction	expXId
5	12	0	551	23	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	3301748	3302048	0	0	2	99	0	0	no reaction	expXId
5	12	0	552	24	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	4	rightFoot	3305094	3305394	3	3	0	1	3306361	1267	valid	expXId
5	12	0	553	25	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	1	leftHand	3308440	3308550	1	1	1	0	3309652	1212	valid	expXId
5	12	0	554	26	0	1	hands parallel	1	feet parallel	300	2	twoTouches	1	leftHand	3	leftFoot	3311599	3311899	1	1	1	1	3312680	1081	valid	expXId
5	12	0	555	27	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	3314944	3315244	3	3	0	1	3316136	1192	valid	expXId
5	12	0	556	28	0	1	hands parallel	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	3318290	3318400	4	4	1	1	3319254	964	valid	expXId
5	12	0	557	29	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	3321449	3321749	2	2	1	1	3322033	584	valid	expXId
5	12	0	558	30	0	1	hands parallel	1	feet parallel	110	2	twoTouches	4	rightFoot	1	leftHand	3324794	3324904	4	4	1	1	3326223	1429	valid	expXId
5	12	0	559	31	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	1	leftHand	4	rightFoot	3327953	3328063	1	1	0	1	3328641	688	valid	expXId
5	12	0	560	32	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	3331112	3331222	2	2	1	1	3331806	694	valid	expXId
5	12	0	561	33	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	4	rightFoot	3334271	3334381	2	2	1	1	3335088	817	valid	expXId
5	12	0	562	34	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	1	leftHand	2	rightHand	3337430	3337730	1	1	0	1	3338173	743	valid	expXId
5	12	0	563	35	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	1	leftHand	4	rightFoot	3340776	3341076	1	1	0	1	3341542	766	valid	expXId
5	12	0	564	36	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	3344120	3344420	3	3	0	1	3345221	1101	valid	expXId
5	12	0	565	37	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	4	rightFoot	3347467	3347577	3	3	0	1	3349123	1656	valid	expXId
5	12	0	566	38	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	1	leftHand	3350626	3350736	1	1	0	0	3351289	663	valid	expXId
5	12	0	567	39	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	3353785	3353895	2	2	1	1	3354516	731	valid	expXId
5	12	0	568	40	0	1	hands parallel	1	feet parallel	300	2	twoTouches	4	rightFoot	1	leftHand	3356944	3357244	4	4	1	1	3358106	1162	valid	expXId
5	12	0	569	41	0	1	hands parallel	1	feet parallel	300	1	oneTouch	1	leftHand	5	none	3360290	3360590	1	1	1	1	3360863	573	valid	expXId
5	12	0	570	42	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	3363633	3363743	1	1	0	1	3364248	615	valid	expXId
5	12	0	571	43	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	3	leftFoot	3366794	3367094	2	2	1	1	3367752	958	valid	expXId
5	12	0	572	44	0	1	hands parallel	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	3370138	3370438	4	4	1	1	3371205	1067	valid	expXId
5	12	0	573	45	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	3	leftFoot	3373485	3373595	4	4	2	99	3374735	1250	wrong limb	expXId
5	12	0	574	46	0	1	hands parallel	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	3376644	3376754	4	4	1	1	3377788	1144	valid	expXId
5	12	0	575	47	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	3379803	3380103	1	1	0	1	3380284	481	valid	expXId
5	12	0	576	48	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	2	rightHand	3383147	3383257	1	1	2	99	3384519	1372	wrong limb	expXId
5	12	0	529	49	1	1	hands parallel	1	feet parallel	-110	2	twoTouches	4	rightFoot	2	rightHand	3386308	3386418	4	4	0	1	3387266	958	valid	expXId
5	12	0	540	50	1	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	3389467	3389767	2	2	1	1	3389990	523	valid	expXId
5	12	0	545	51	1	1	hands parallel	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	3392812	3393112	1	1	0	1	3393403	591	valid	expXId
5	12	0	546	52	1	1	hands parallel	1	feet parallel	110	2	twoTouches	1	leftHand	3	leftFoot	3396155	3396265	1	1	1	1	3397014	859	valid	expXId
5	12	0	547	53	1	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	3399317	3399617	3	3	0	1	3400474	1157	valid	expXId
5	12	0	548	54	1	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	1	leftHand	3402661	3402961	2	2	1	1	3403160	499	valid	expXId
5	12	0	549	55	1	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	3406008	3406118	3	3	0	1	3407054	1046	two reactions	expXId
5	12	0	550	56	1	1	hands parallel	1	feet parallel	300	2	twoTouches	4	rightFoot	3	leftFoot	3409167	3409467	4	4	1	1	3410451	1284	valid	expXId
5	12	0	551	57	1	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	3412513	3412813	0	0	2	99	0	0	no reaction	expXId
5	12	0	573	58	1	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	3	leftFoot	3415856	3415966	2	2	1	1	3417205	1349	valid	expXId
5	12	0	576	59	1	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	2	rightHand	3419017	3419127	3	3	0	1	3420625	1608	valid	expXId
5	12	0	549	60	2	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	3422176	3422286	0	0	2	99	0	0	no reaction	expXId
5	12	0	551	61	2	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	3425335	3425635	2	2	1	1	3425988	653	valid	expXId
5	12	0	549	62	3	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	3428681	3428791	3	3	0	1	3429855	1174	valid	expXId
5	13	1	999	1	0	2	hands crossed	2	feet crossed	1000	2	twoTouches	2	rightHand	4	rightFoot	3486476	3487476	2	1	2	99	3488211	1735	wrong limb	expXId
5	13	1	999	2	0	2	hands crossed	2	feet crossed	1000	1	oneTouch	2	rightHand	5	none	3492527	3493527	1	2	1	1	3493061	534	valid	expXId
5	13	1	999	3	0	2	hands crossed	2	feet crossed	1000	1	oneTouch	2	rightHand	5	none	3496579	3497579	1	2	1	1	3497091	512	valid	expXId
5	13	1	999	4	0	2	hands crossed	2	feet crossed	1000	2	twoTouches	2	rightHand	1	leftHand	3500631	3501631	1	2	1	1	3501697	1066	valid	expXId
5	13	1	999	5	0	2	hands crossed	2	feet crossed	-1000	2	twoTouches	1	leftHand	2	rightHand	3504683	3505683	2	1	0	1	3505399	716	valid	expXId
5	13	0	577	1	0	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	3512308	3512608	0	0	2	99	0	0	block start	expXId
5	13	0	578	2	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	4	rightFoot	3515650	3515950	2	1	2	99	3515638	-12	two reactions	expXId
5	13	0	579	3	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	3518999	3519109	0	0	2	99	0	0	no reaction	expXId
5	13	0	580	4	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	3522158	3522458	2	1	0	1	3522948	790	valid	expXId
5	13	0	581	5	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	3525503	3525803	4	3	0	1	3526551	1048	valid	expXId
5	13	0	582	6	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	3528849	3528959	4	3	0	1	3529824	975	two reactions	expXId
5	13	0	583	7	0	2	hands crossed	2	feet crossed	300	1	oneTouch	1	leftHand	5	none	3532008	3532308	2	1	1	1	3532761	753	valid	expXId
5	13	0	584	8	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	3535351	3535461	4	3	0	1	3536129	778	two reactions	expXId
5	13	0	585	9	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	3538512	3538812	4	3	0	1	3539395	883	two reactions	expXId
5	13	0	586	10	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	2	rightHand	3541855	3542155	2	1	0	1	3543011	1156	valid	expXId
5	13	0	587	11	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	3545204	3545314	3	4	2	99	3546117	913	wrong limb	expXId
5	13	0	588	12	0	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	3548363	3548663	3	4	1	1	3549101	738	valid	expXId
5	13	0	589	13	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	4	rightFoot	3551708	3552008	4	3	0	1	3552770	1062	two reactions	expXId
5	13	0	590	14	0	2	hands crossed	2	feet crossed	300	2	twoTouches	1	leftHand	3	leftFoot	3555054	3555354	0	0	2	99	0	0	no reaction	expXId
5	13	0	591	15	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	4	rightFoot	3558398	3558508	4	3	0	1	3559422	1024	two reactions	expXId
