subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPositionCode	handPosition	feetPositionCode	feetPosition	soa	touchesNo	noOfTouches	firstLimbCode	firstLimb	secondLimbCode	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
17	10	0	479	51	1	1	hands parallel	2	feet crossed	110	2	twoTouches	2	rightHand	4	rightFoot	1602723	1602833	3	4	0	0	1603820	1097	valid	expXId
17	10	0	453	52	2	1	hands parallel	2	feet crossed	-110	2	twoTouches	4	rightFoot	2	rightHand	1605882	1605992	3	4	0	1	1606662	780	valid	expXId
17	11	1	999	1	0	1	hands parallel	1	feet parallel	1000	1	oneTouch	2	rightHand	5	none	1640282	1641282	0	0	2	99	0	0	no reaction	expXId
17	11	1	999	2	0	1	hands parallel	1	feet parallel	1000	2	twoTouches	4	rightFoot	3	leftFoot	1646334	1647334	4	4	1	1	1646871	537	two reactions	expXId
17	11	1	999	3	0	1	hands parallel	1	feet parallel	1000	1	oneTouch	4	rightFoot	5	none	1650385	1651385	4	4	1	1	1650948	563	valid	expXId
17	11	1	999	4	0	1	hands parallel	1	feet parallel	1000	2	twoTouches	2	rightHand	4	rightFoot	1654437	1655437	2	2	1	1	1654908	471	valid	expXId
17	11	1	999	5	0	1	hands parallel	1	feet parallel	1000	1	oneTouch	1	leftHand	5	none	1658489	1659489	1	1	1	1	1658934	445	valid	expXId
17	11	0	481	1	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	4	rightFoot	1667259	1667559	3	3	0	1	1668105	846	block start	expXId
17	11	0	482	2	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	1	leftHand	1670605	1670905	3	3	0	1	1671178	573	valid	expXId
17	11	0	483	3	0	1	hands parallel	1	feet parallel	110	2	twoTouches	4	rightFoot	3	leftFoot	1673950	1674060	4	4	1	1	1674546	596	valid	expXId
17	11	0	484	4	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	1	leftHand	1677109	1677219	3	3	0	1	1677842	733	valid	expXId
17	11	0	485	5	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	4	rightFoot	5	none	1680268	1680568	4	4	0	1	1680830	562	valid	expXId
17	11	0	486	6	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	1683614	1683724	2	2	1	1	1684030	416	valid	expXId
17	11	0	487	7	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	1	leftHand	4	rightFoot	1686772	1687072	1	1	0	1	1687500	728	valid	expXId
17	11	0	488	8	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	1690118	1690228	3	3	0	1	1690593	475	valid	expXId
17	11	0	489	9	0	1	hands parallel	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	1693277	1693387	4	4	1	1	1693633	356	valid	expXId
17	11	0	490	10	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	1696436	1696546	2	2	1	1	1696829	393	valid	expXId
17	11	0	491	11	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	1	leftHand	2	rightHand	1699594	1699704	2	2	1	0	1700189	595	valid	expXId
17	11	0	492	12	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	2	rightHand	1702753	1702863	2	2	1	0	1703367	614	valid	expXId
17	11	0	493	13	0	1	hands parallel	1	feet parallel	300	2	twoTouches	1	leftHand	3	leftFoot	1705912	1706212	1	1	1	1	1706329	417	valid	expXId
17	11	0	494	14	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	1709258	1709368	3	3	0	1	1709649	391	valid	expXId
17	11	0	495	15	0	1	hands parallel	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	1712417	1712527	4	4	1	1	1712752	335	valid	expXId
17	11	0	496	16	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	1715575	1715875	1	1	0	1	1716409	834	valid	expXId
17	11	0	497	17	0	1	hands parallel	1	feet parallel	300	1	oneTouch	1	leftHand	5	none	1718921	1719221	1	1	1	1	1719430	509	valid	expXId
17	11	0	498	18	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	1722266	1722376	1	1	0	1	1722815	549	valid	expXId
17	11	0	499	19	0	1	hands parallel	1	feet parallel	300	2	twoTouches	4	rightFoot	1	leftHand	1725425	1725725	4	4	1	1	1725959	534	valid	expXId
17	11	0	500	20	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	4	rightFoot	1728771	1728881	4	4	1	0	1729462	691	valid	expXId
17	11	0	501	21	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	3	leftFoot	1731929	1732039	2	2	1	1	1733418	1489	valid	expXId
17	11	0	502	22	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	1735088	1735388	1	1	0	1	1735636	548	valid	expXId
17	11	0	503	23	0	1	hands parallel	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	1738434	1738734	4	4	1	1	1738925	491	valid	expXId
17	11	0	504	24	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	4	rightFoot	2	rightHand	1741779	1741889	4	4	0	1	1742469	690	valid	expXId
17	11	0	505	25	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	1744938	1745048	2	2	1	1	1745730	792	valid	expXId
17	11	0	506	26	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	1748097	1748397	3	3	0	1	1748662	565	valid	expXId
17	11	0	507	27	0	1	hands parallel	1	feet parallel	110	2	twoTouches	4	rightFoot	1	leftHand	1751442	1751552	2	2	2	99	1752092	650	wrong limb	expXId
17	11	0	508	28	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	1754601	1754711	3	3	0	1	1755447	846	valid	expXId
17	11	0	509	29	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	1757760	1758060	2	2	1	1	1758299	539	valid	expXId
17	11	0	510	30	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	1761106	1761406	2	2	1	1	1761499	393	valid	expXId
17	11	0	511	31	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	1764451	1764751	3	3	0	1	1765026	575	valid	expXId
17	11	0	512	32	0	1	hands parallel	1	feet parallel	110	2	twoTouches	1	leftHand	3	leftFoot	1767797	1767907	3	3	0	0	1768561	764	valid	expXId
17	11	0	513	33	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	1	leftHand	1770955	1771065	2	2	1	1	1771619	664	valid	expXId
17	11	0	514	34	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	3	leftFoot	1774114	1774414	2	2	1	1	1774550	436	valid	expXId
17	11	0	515	35	0	1	hands parallel	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	1777460	1777760	4	4	1	1	1778013	553	valid	expXId
17	11	0	516	36	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	1	leftHand	4	rightFoot	1780805	1780915	4	4	1	0	1781759	954	valid	expXId
17	11	0	517	37	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	4	rightFoot	1783964	1784074	0	0	2	99	0	0	no reaction	expXId
17	11	0	518	38	0	1	hands parallel	1	feet parallel	110	1	oneTouch	1	leftHand	5	none	1787123	1787233	0	0	2	99	0	0	no reaction	expXId
17	11	0	519	39	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	4	rightFoot	1790282	1790582	2	2	1	1	1790768	486	valid	expXId
17	11	0	520	40	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	4	rightFoot	2	rightHand	1793627	1793927	4	4	0	1	1794615	988	valid	expXId
17	11	0	521	41	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	1796973	1797273	2	2	1	1	1797478	505	valid	expXId
17	11	0	522	42	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	1800318	1800428	1	1	0	1	1800786	468	valid	expXId
17	11	0	523	43	0	1	hands parallel	1	feet parallel	300	2	twoTouches	4	rightFoot	3	leftFoot	1803477	1803777	4	4	1	1	1804504	1027	valid	expXId
17	11	0	524	44	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	1806823	1807123	3	3	0	1	1807402	579	valid	expXId
17	11	0	525	45	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	4	rightFoot	5	none	1810168	1810278	4	4	0	1	1810827	659	valid	expXId
17	11	0	526	46	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	1	leftHand	2	rightHand	1813327	1813627	1	1	0	1	1814277	950	valid	expXId
17	11	0	527	47	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	2	rightHand	1816672	1816972	3	3	0	1	1817354	682	valid	expXId
17	11	0	528	48	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	1	leftHand	1820018	1820318	2	2	1	1	1820481	463	valid	expXId
17	11	0	481	49	1	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	4	rightFoot	1823363	1823663	3	3	0	1	1823948	585	valid	expXId
17	11	0	507	50	1	1	hands parallel	1	feet parallel	110	2	twoTouches	4	rightFoot	1	leftHand	1826709	1826819	4	4	1	1	1827461	752	valid	expXId
17	11	0	517	51	1	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	4	rightFoot	1829868	1829978	2	2	1	1	1830480	612	valid	expXId
17	11	0	518	52	1	1	hands parallel	1	feet parallel	110	1	oneTouch	1	leftHand	5	none	1833026	1833136	1	1	1	1	1833572	546	valid	expXId
17	12	0	529	1	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	1840664	1840774	3	3	0	1	1841263	599	block start	expXId
17	12	0	530	2	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	1	leftHand	1843823	1843933	2	2	1	1	1844415	592	valid	expXId
17	12	0	531	3	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	1846981	1847281	1	1	0	1	1847493	512	valid	expXId
17	12	0	532	4	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	3	leftFoot	1850327	1850627	2	2	1	1	1850769	442	valid	expXId
17	12	0	533	5	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	1853672	1853782	2	2	1	1	1854034	362	valid	expXId
17	12	0	534	6	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	1856831	1857131	3	3	0	1	1857507	676	valid	expXId
17	12	0	535	7	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	4	rightFoot	2	rightHand	1860177	1860287	4	4	0	1	1861058	881	valid	expXId
17	12	0	536	8	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	1	leftHand	2	rightHand	1863336	1863636	1	1	0	1	1864080	744	valid	expXId
17	12	0	537	9	0	1	hands parallel	1	feet parallel	110	2	twoTouches	4	rightFoot	3	leftFoot	1866681	1866791	4	4	1	1	1868162	1481	valid	expXId
17	12	0	538	10	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	1	leftHand	4	rightFoot	1869840	1869950	4	4	1	0	1871041	1201	valid	expXId
17	12	0	539	11	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	1872999	1873299	3	3	0	1	1873597	598	valid	expXId
17	12	0	540	12	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	4	rightFoot	1876344	1876644	3	3	0	1	1876826	482	valid	expXId
17	12	0	541	13	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	1879690	1879800	3	3	0	1	1880211	521	valid	expXId
17	12	0	542	14	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	1882849	1883149	3	3	0	1	1883266	417	valid	expXId
17	12	0	543	15	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	1	leftHand	1886194	1886494	3	3	0	1	1886526	332	valid	expXId
17	12	0	544	16	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	1889539	1889839	1	1	0	1	1890136	597	valid	expXId
17	12	0	545	17	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	1	leftHand	4	rightFoot	1892885	1893185	1	1	0	1	1893602	717	valid	expXId
17	12	0	546	18	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	1896230	1896340	2	2	1	1	1896682	452	valid	expXId
17	12	0	547	19	0	1	hands parallel	1	feet parallel	110	2	twoTouches	4	rightFoot	1	leftHand	1899389	1899499	2	2	2	99	1900491	1102	wrong limb	expXId
17	12	0	548	20	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	4	rightFoot	1902548	1902658	4	4	1	0	1903672	1124	valid	expXId
17	12	0	549	21	0	1	hands parallel	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	1905707	1906007	4	4	1	1	1906215	508	valid	expXId
17	12	0	550	22	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	1	leftHand	2	rightHand	1909052	1909162	2	2	1	0	1910096	1044	valid	expXId
17	12	0	551	23	0	1	hands parallel	1	feet parallel	110	1	oneTouch	1	leftHand	5	none	1912211	1912321	1	1	1	1	1912898	687	valid	expXId
17	12	0	552	24	0	1	hands parallel	1	feet parallel	300	2	twoTouches	4	rightFoot	3	leftFoot	1915370	1915670	4	4	1	1	1916344	974	valid	expXId
17	12	0	553	25	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	4	rightFoot	1918716	1918826	2	2	1	1	1920503	1787	valid	expXId
17	12	0	554	26	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	3	leftFoot	1921874	1921984	2	2	1	1	1922440	566	valid	expXId
17	12	0	555	27	0	1	hands parallel	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	1925033	1925143	4	4	1	1	1925842	809	valid	expXId
17	12	0	556	28	0	1	hands parallel	1	feet parallel	110	2	twoTouches	1	leftHand	3	leftFoot	1928192	1928302	1	1	1	1	1929784	1592	valid	expXId
17	12	0	557	29	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	2	rightHand	1931351	1931461	1	1	2	99	1932111	760	wrong limb	expXId
17	12	0	558	30	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	1934510	1934620	1	1	0	1	1934938	428	valid	expXId
17	12	0	559	31	0	1	hands parallel	1	feet parallel	300	2	twoTouches	4	rightFoot	1	leftHand	1937669	1937969	4	4	1	1	1938303	634	valid	expXId
17	12	0	560	32	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	1941014	1941314	2	2	1	1	1941422	408	valid	expXId
17	12	0	561	33	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	4	rightFoot	5	none	1944360	1944660	4	4	0	1	1945057	697	valid	expXId
17	12	0	562	34	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	4	rightFoot	5	none	1947705	1947815	4	4	0	1	1948264	559	valid	expXId
17	12	0	563	35	0	1	hands parallel	1	feet parallel	300	2	twoTouches	1	leftHand	3	leftFoot	1950864	1951164	3	3	0	0	1952156	1292	valid	expXId
17	12	0	564	36	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	1954209	1954319	1	1	0	1	1954644	435	valid	expXId
17	12	0	565	37	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	1	leftHand	1957368	1957668	2	2	1	1	1957802	434	valid	expXId
17	12	0	566	38	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	1960714	1961014	2	2	1	1	1961146	432	valid	expXId
17	12	0	567	39	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	1964059	1964169	2	2	1	1	1964396	337	valid	expXId
17	12	0	568	40	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	4	rightFoot	1967219	1967519	2	2	1	1	1967493	274	valid	expXId
17	12	0	569	41	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	1970564	1970674	3	3	0	1	1971063	499	valid	expXId
17	12	0	570	42	0	1	hands parallel	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	1973722	1974022	4	4	1	1	1974276	554	valid	expXId
17	12	0	571	43	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	2	rightHand	1977068	1977368	3	3	0	1	1977454	386	valid	expXId
17	12	0	572	44	0	1	hands parallel	1	feet parallel	300	1	oneTouch	1	leftHand	5	none	1980413	1980713	1	1	1	1	1980811	398	valid	expXId
17	12	0	573	45	0	1	hands parallel	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	1983759	1983869	4	4	1	1	1984417	658	valid	expXId
17	12	0	574	46	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	1	leftHand	1986918	1987028	3	3	0	1	1987474	556	valid	expXId
17	12	0	575	47	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	1990077	1990377	2	2	1	1	1990403	326	valid	expXId
17	12	0	576	48	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	4	rightFoot	2	rightHand	1993422	1993722	4	4	0	1	1993988	566	valid	expXId
17	12	0	529	49	1	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	1996768	1996878	3	3	0	1	1997423	655	valid	expXId
17	12	0	547	50	1	1	hands parallel	1	feet parallel	110	2	twoTouches	4	rightFoot	1	leftHand	1999926	2000036	4	4	1	1	2000910	984	valid	expXId
17	12	0	557	51	1	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	2	rightHand	2003085	2003195	3	3	0	1	2003817	732	valid	expXId
17	13	1	999	1	0	2	hands crossed	2	feet crossed	-1000	2	twoTouches	3	leftFoot	2	rightHand	71060	72060	0	0	2	99	0	0	no reaction	expXId
17	13	1	999	2	0	2	hands crossed	2	feet crossed	1000	2	twoTouches	1	leftHand	3	leftFoot	77111	78111	4	3	0	0	79117	2006	valid	expXId
17	13	1	999	3	0	2	hands crossed	2	feet crossed	-1000	1	oneTouch	4	rightFoot	5	none	83163	84163	3	4	0	1	83639	476	valid	expXId
17	13	1	999	4	0	2	hands crossed	2	feet crossed	-1000	1	oneTouch	3	leftFoot	5	none	87214	88214	4	3	0	1	87819	605	valid	expXId
17	13	1	999	5	0	2	hands crossed	2	feet crossed	-1000	1	oneTouch	1	leftHand	5	none	91266	92266	2	1	0	1	92015	749	valid	expXId
17	13	0	577	1	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	98890	99190	4	3	0	1	99666	776	block start	expXId
17	13	0	578	2	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	4	rightFoot	2	rightHand	102236	102346	3	4	0	1	103939	1703	valid	expXId
17	13	0	579	3	0	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	3	leftFoot	105395	105695	3	4	1	1	105891	496	valid	expXId
17	13	0	580	4	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	108740	108850	1	2	1	1	109110	370	valid	expXId
17	13	0	581	5	0	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	111899	112009	3	4	1	1	112502	603	valid	expXId
17	13	0	582	6	0	2	hands crossed	2	feet crossed	110	1	oneTouch	1	leftHand	5	none	115058	115168	2	1	1	1	115605	547	valid	expXId
17	13	0	583	7	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	1	leftHand	118217	118517	1	2	1	1	118821	604	valid	expXId
17	13	0	584	8	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	121562	121672	4	3	0	1	122179	617	valid	expXId
17	13	0	585	9	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	124721	125021	4	3	0	1	125731	1010	valid	expXId
17	13	0	586	10	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	3	leftFoot	128066	128366	1	2	1	1	128474	408	valid	expXId
17	13	0	587	11	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	131412	131522	4	3	0	1	131964	552	valid	expXId
17	13	0	588	12	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	134571	134871	2	1	2	99	135071	500	wrong limb	expXId
17	13	0	589	13	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	137916	138026	1	2	1	0	139360	1444	valid	expXId
17	13	0	590	14	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	141075	141375	1	2	1	1	141640	565	valid	expXId
17	13	0	591	15	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	144420	144530	1	2	1	1	145177	757	valid	expXId
17	13	0	592	16	0	2	hands crossed	2	feet crossed	300	2	twoTouches	1	leftHand	3	leftFoot	147579	147879	2	1	1	1	148025	446	valid	expXId
17	13	0	593	17	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	4	rightFoot	150925	151035	3	4	1	0	151539	614	valid	expXId
17	13	0	594	18	0	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	154084	154194	3	4	1	1	154788	704	valid	expXId
17	13	0	595	19	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	4	rightFoot	157243	157353	2	1	0	1	157813	570	valid	expXId
17	13	0	596	20	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	4	rightFoot	160401	160701	2	1	2	99	161184	783	wrong limb	expXId
17	13	0	597	21	0	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	163747	164047	3	4	1	1	164233	486	valid	expXId
17	13	0	598	22	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	167092	167202	1	2	1	1	167592	500	valid	expXId
17	13	0	599	23	0	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	170251	170361	1	2	2	99	171106	855	wrong limb	expXId
17	13	0	600	24	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	173410	173520	4	3	0	1	174013	603	valid	expXId
17	13	0	601	25	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	176569	176869	4	3	0	1	177209	640	valid	expXId
17	13	0	602	26	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	2	rightHand	179914	180024	1	2	1	0	180586	672	valid	expXId
17	13	0	603	27	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	183073	183183	3	4	0	1	183858	785	valid	expXId
17	13	0	604	28	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	4	rightFoot	186232	186342	3	4	0	0	186897	665	valid	expXId
17	13	0	605	29	0	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	189391	189691	3	4	1	1	190474	1083	valid	expXId
17	13	0	606	30	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	192736	193036	4	3	0	1	193400	664	valid	expXId
17	13	0	607	31	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	196082	196382	2	1	0	1	196637	555	valid	expXId
17	13	0	608	32	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	199427	199537	2	1	0	1	200037	610	valid	expXId
17	13	0	609	33	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	4	rightFoot	202586	202886	1	2	1	1	203345	759	valid	expXId
17	13	0	610	34	0	2	hands crossed	2	feet crossed	300	1	oneTouch	1	leftHand	5	none	205932	206232	4	3	2	99	206823	891	wrong limb	expXId
17	13	0	611	35	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	4	rightFoot	209277	209577	2	1	0	1	210358	1081	valid	expXId
17	13	0	612	36	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	1	leftHand	212623	212733	1	2	1	1	213281	658	valid	expXId
17	13	0	613	37	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	215781	216081	4	3	0	1	216324	543	valid	expXId
17	13	0	614	38	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	3	leftFoot	219127	219237	1	2	1	1	219807	680	valid	expXId
17	13	0	615	39	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	222286	222396	2	1	0	1	223085	799	valid	expXId
17	13	0	616	40	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	225445	225745	1	2	1	1	225876	431	valid	expXId
17	13	0	617	41	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	4	rightFoot	2	rightHand	228790	229090	3	4	0	1	229361	571	valid	expXId
17	13	0	618	42	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	232136	232436	2	1	0	1	232678	542	valid	expXId
17	13	0	619	43	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	2	rightHand	235481	235781	2	1	0	1	236307	826	valid	expXId
17	13	0	620	44	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	1	leftHand	238826	238936	4	3	0	1	239460	634	valid	expXId
17	13	0	621	45	0	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	241985	242285	3	4	1	1	242685	700	valid	expXId
17	13	0	622	46	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	245331	245631	3	4	0	1	245766	435	valid	expXId
