subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPositionCode	handPosition	feetPositionCode	feetPosition	soa	touchesNo	noOfTouches	firstLimbCode	firstLimb	secondLimbCode	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
14	6	0	249	9	0	1	hands parallel	1	feet parallel	300	1	oneTouch	1	leftHand	5	none	921578	921878	0	0	2	99	0	0	no reaction	expXId
14	6	0	250	10	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	924923	925223	2	2	1	1	925618	695	two reactions	expXId
14	6	0	251	11	0	1	hands parallel	1	feet parallel	300	2	twoTouches	4	rightFoot	3	leftFoot	928269	928569	4	4	1	1	929258	989	valid	expXId
14	6	0	252	12	0	1	hands parallel	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	931614	931914	4	4	1	1	932568	954	valid	expXId
14	6	0	253	13	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	934960	935070	3	3	0	1	935793	833	valid	expXId
14	6	0	254	14	0	1	hands parallel	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	938119	938419	0	0	2	99	0	0	no reaction	expXId
14	6	0	255	15	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	4	rightFoot	941464	941574	2	2	1	1	942296	832	valid	expXId
14	6	0	256	16	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	4	rightFoot	2	rightHand	944623	944923	4	4	0	1	945727	1104	valid	expXId
14	6	0	257	17	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	1	leftHand	947969	948269	3	3	0	1	949024	1055	valid	expXId
14	6	0	258	18	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	951314	951614	2	2	1	1	951945	631	valid	expXId
14	6	0	259	19	0	1	hands parallel	1	feet parallel	110	2	twoTouches	4	rightFoot	1	leftHand	954660	954770	1	1	0	0	955832	1172	valid	expXId
14	6	0	260	20	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	957818	957928	1	1	0	1	958481	663	valid	expXId
14	6	0	261	21	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	960977	961277	1	1	0	1	961576	599	valid	expXId
14	6	0	262	22	0	1	hands parallel	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	964323	964433	4	4	1	1	965279	956	valid	expXId
14	6	0	263	23	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	1	leftHand	4	rightFoot	967482	967782	1	1	0	1	968446	964	valid	expXId
14	6	0	264	24	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	970827	970937	3	3	0	1	971857	1030	valid	expXId
14	6	0	265	25	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	3	leftFoot	973986	974286	2	2	1	1	974833	847	valid	expXId
14	6	0	266	26	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	977332	977632	3	3	0	1	978188	856	valid	expXId
14	6	0	267	27	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	4	rightFoot	980677	980977	3	3	0	1	981558	881	valid	expXId
14	6	0	268	28	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	1	leftHand	984023	984323	2	2	1	1	984843	820	valid	expXId
14	6	0	269	29	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	3	leftFoot	987368	987478	2	2	1	1	988039	671	valid	expXId
14	6	0	270	30	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	990527	990637	2	2	1	1	991174	647	valid	expXId
14	6	0	271	31	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	4	rightFoot	5	none	993686	993986	4	4	0	1	994641	955	valid	expXId
14	6	0	272	32	0	1	hands parallel	1	feet parallel	300	2	twoTouches	4	rightFoot	1	leftHand	997031	997331	4	4	1	1	997910	879	valid	expXId
14	6	0	273	33	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	1	leftHand	1000377	1000487	3	3	0	1	1001150	773	valid	expXId
14	6	0	274	34	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	1	leftHand	2	rightHand	1003536	1003836	1	1	0	1	1004304	768	valid	expXId
14	6	0	275	35	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	1	leftHand	1006881	1006991	2	2	1	1	1007475	594	valid	expXId
14	6	0	276	36	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	1010040	1010340	1	1	0	1	1010739	699	valid	expXId
14	6	0	277	37	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	1013386	1013686	1	1	2	99	1013962	576	two reactions	expXId
14	6	0	278	38	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	1	leftHand	2	rightHand	1016731	1016841	2	2	1	0	1017484	753	valid	expXId
14	6	0	279	39	0	1	hands parallel	1	feet parallel	110	2	twoTouches	4	rightFoot	3	leftFoot	1019890	1020000	3	3	0	0	1020628	738	valid	expXId
14	6	0	280	40	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	1023049	1023159	1	1	0	1	1023768	719	valid	expXId
14	6	0	281	41	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	1026208	1026318	2	2	1	1	1026705	497	valid	expXId
14	6	0	282	42	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	1	leftHand	4	rightFoot	1029367	1029477	1	1	0	1	1030060	693	valid	expXId
14	6	0	283	43	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	2	rightHand	1032526	1032826	3	3	0	1	1033444	918	valid	expXId
14	6	0	284	44	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	4	rightFoot	1035871	1036171	2	2	1	1	1036759	888	valid	expXId
14	6	0	285	45	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	1039217	1039517	2	2	1	1	1039779	562	valid	expXId
14	6	0	286	46	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	2	rightHand	1042562	1042672	3	3	0	1	1043330	768	valid	expXId
14	6	0	287	47	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	4	rightFoot	2	rightHand	1045721	1045831	2	2	1	0	1046585	864	valid	expXId
14	6	0	288	48	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	4	rightFoot	1048880	1048990	3	3	0	1	1049604	724	valid	expXId
14	6	0	241	49	1	1	hands parallel	1	feet parallel	-110	1	oneTouch	4	rightFoot	5	none	1052039	1052149	4	4	0	1	1052878	839	valid	expXId
14	6	0	247	50	1	1	hands parallel	1	feet parallel	110	1	oneTouch	1	leftHand	5	none	1055198	1055308	0	0	2	99	0	0	no reaction	expXId
14	6	0	249	51	1	1	hands parallel	1	feet parallel	300	1	oneTouch	1	leftHand	5	none	1058357	1058657	1	1	1	1	1059030	673	valid	expXId
14	6	0	250	52	1	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	1061702	1062002	2	2	1	1	1062289	587	valid	expXId
14	6	0	254	53	1	1	hands parallel	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	1065048	1065348	4	4	1	1	1066181	1133	valid	expXId
14	6	0	277	54	1	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	1068393	1068693	3	3	0	1	1069169	776	valid	expXId
14	6	0	247	55	2	1	hands parallel	1	feet parallel	110	1	oneTouch	1	leftHand	5	none	1071739	1071849	1	1	1	1	1072192	453	valid	expXId
14	7	1	999	1	0	1	hands parallel	2	feet crossed	1000	2	twoTouches	4	rightFoot	1	leftHand	1144020	1145020	0	0	2	99	0	0	no reaction	expXId
14	7	1	999	2	0	1	hands parallel	2	feet crossed	-1000	1	oneTouch	3	leftFoot	5	none	1150071	1151071	0	0	2	99	0	0	no reaction	expXId
14	7	1	999	3	0	1	hands parallel	2	feet crossed	1000	2	twoTouches	2	rightHand	4	rightFoot	1156123	1157123	2	2	1	1	1156658	535	valid	expXId
14	7	1	999	4	0	1	hands parallel	2	feet crossed	-1000	2	twoTouches	3	leftFoot	4	rightFoot	1160174	1161174	0	0	2	99	0	0	no reaction	expXId
14	7	1	999	5	0	1	hands parallel	2	feet crossed	1000	2	twoTouches	1	leftHand	3	leftFoot	1166226	1167226	1	1	1	1	1166782	556	valid	expXId
14	7	0	289	1	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1174796	1175096	0	0	2	99	0	0	block start	expXId
14	7	0	290	2	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	3	leftFoot	1	leftHand	1178142	1178252	0	0	2	99	0	0	no reaction	expXId
14	7	0	291	3	0	1	hands parallel	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	1181300	1181600	0	0	2	99	0	0	no reaction	expXId
14	7	0	292	4	0	1	hands parallel	2	feet crossed	110	2	twoTouches	2	rightHand	4	rightFoot	1184646	1184756	2	2	1	1	1185299	653	valid	expXId
14	7	0	293	5	0	1	hands parallel	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	1187805	1187915	2	2	1	1	1188236	431	valid	expXId
14	7	0	294	6	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	4	rightFoot	2	rightHand	1190964	1191264	0	0	2	99	0	0	no reaction	expXId
14	7	0	295	7	0	1	hands parallel	2	feet crossed	110	1	oneTouch	1	leftHand	5	none	1194309	1194419	1	1	1	1	1194950	641	valid	expXId
14	7	0	296	8	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	4	rightFoot	1197468	1197768	0	0	2	99	0	0	no reaction	expXId
14	7	0	297	9	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	1200814	1201114	0	0	2	99	0	0	no reaction	expXId
14	7	0	298	10	0	1	hands parallel	2	feet crossed	300	2	twoTouches	1	leftHand	3	leftFoot	1204159	1204459	1	1	1	1	1204623	464	valid	expXId
14	7	0	299	11	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	1207505	1207805	0	0	2	99	0	0	no reaction	expXId
14	7	0	300	12	0	1	hands parallel	2	feet crossed	300	2	twoTouches	2	rightHand	3	leftFoot	1210850	1211150	2	2	1	1	1211694	844	valid	expXId
14	7	0	301	13	0	1	hands parallel	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	1214196	1214306	0	0	2	99	0	0	no reaction	expXId
14	7	0	302	14	0	1	hands parallel	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	1217355	1217465	3	4	1	1	1218084	729	valid	expXId
14	7	0	303	15	0	1	hands parallel	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	1220513	1220623	2	2	1	1	1221136	623	valid	expXId
14	7	0	304	16	0	1	hands parallel	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	1223672	1223972	2	2	1	1	1224282	610	valid	expXId
14	7	0	305	17	0	1	hands parallel	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	1227018	1227128	4	3	2	99	1229592	2574	wrong limb	expXId
14	7	0	306	18	0	1	hands parallel	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	1230177	1230287	2	2	1	1	1230783	606	valid	expXId
14	7	0	307	19	0	1	hands parallel	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	1233336	1233636	2	2	1	1	1233842	506	valid	expXId
14	7	0	308	20	0	1	hands parallel	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	1236681	1236981	3	4	1	1	1237451	770	valid	expXId
14	7	0	309	21	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	1240027	1240137	3	4	0	1	1240675	648	valid	expXId
14	7	0	310	22	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	1	leftHand	2	rightHand	1243186	1243296	2	2	1	0	1244209	1023	valid	expXId
14	7	0	311	23	0	1	hands parallel	2	feet crossed	110	2	twoTouches	2	rightHand	1	leftHand	1246344	1246454	2	2	1	1	1247183	839	valid	expXId
14	7	0	312	24	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1249503	1249613	0	0	2	99	0	0	no reaction	expXId
14	7	0	313	25	0	1	hands parallel	2	feet crossed	300	2	twoTouches	2	rightHand	1	leftHand	1252662	1252962	2	2	1	1	1253571	909	valid	expXId
14	7	0	314	26	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	1	leftHand	4	rightFoot	1256008	1256308	1	1	0	1	1256927	919	valid	expXId
14	7	0	315	27	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	4	rightFoot	2	rightHand	1259353	1259463	2	2	1	0	1260282	929	valid	expXId
14	7	0	316	28	0	1	hands parallel	2	feet crossed	300	2	twoTouches	2	rightHand	4	rightFoot	1262512	1262812	2	2	1	1	1263347	835	valid	expXId
14	7	0	317	29	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	1265858	1266158	1	1	0	1	1266518	660	valid	expXId
14	7	0	318	30	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	1269203	1269313	2	2	1	0	1270144	941	valid	expXId
14	7	0	319	31	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	1272362	1272472	1	1	0	1	1273029	667	valid	expXId
14	7	0	320	32	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	1275521	1275821	0	0	2	99	0	0	no reaction	expXId
14	7	0	321	33	0	1	hands parallel	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	1278866	1279166	2	2	1	1	1279445	579	valid	expXId
14	7	0	322	34	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	3	leftFoot	4	rightFoot	1282212	1282322	1	1	2	99	1283002	790	wrong limb	expXId
14	7	0	323	35	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	1	leftHand	2	rightHand	1285371	1285671	1	1	0	1	1286700	1329	valid	expXId
14	7	0	324	36	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1288716	1288826	1	1	2	99	1289435	719	wrong limb	expXId
14	7	0	325	37	0	1	hands parallel	2	feet crossed	300	1	oneTouch	1	leftHand	5	none	1291875	1292175	0	0	2	99	0	0	no reaction	expXId
14	7	0	326	38	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1295221	1295331	1	1	2	99	1295954	733	wrong limb	expXId
14	7	0	327	39	0	1	hands parallel	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	1298380	1298680	0	0	2	99	0	0	no reaction	expXId
14	7	0	328	40	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1301725	1302025	0	0	2	99	0	0	no reaction	expXId
14	7	0	329	41	0	1	hands parallel	2	feet crossed	300	2	twoTouches	4	rightFoot	3	leftFoot	1305071	1305371	0	0	2	99	0	0	no reaction	expXId
14	7	0	330	42	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	1308416	1308526	0	0	2	99	0	0	no reaction	expXId
14	7	0	331	43	0	1	hands parallel	2	feet crossed	110	2	twoTouches	2	rightHand	3	leftFoot	1311575	1311685	2	2	1	1	1312301	726	valid	expXId
14	7	0	332	44	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	1314734	1315034	0	0	2	99	0	0	no reaction	expXId
14	7	0	333	45	0	1	hands parallel	2	feet crossed	110	2	twoTouches	1	leftHand	3	leftFoot	1318079	1318189	0	0	2	99	0	0	no reaction	expXId
14	7	0	334	46	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	1	leftHand	4	rightFoot	1321238	1321348	3	4	1	0	1322189	951	valid	expXId
14	7	0	335	47	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1324397	1324697	0	0	2	99	0	0	no reaction	expXId
14	7	0	336	48	0	1	hands parallel	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	1327743	1327853	3	4	1	1	1328461	718	button pressed too long	expXId
14	7	0	289	49	1	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1330902	1331202	4	3	0	1	1331646	744	valid	expXId
14	7	0	290	50	1	1	hands parallel	2	feet crossed	-110	2	twoTouches	3	leftFoot	1	leftHand	1334247	1334357	4	3	0	1	1334972	725	valid	expXId
14	7	0	291	51	1	1	hands parallel	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	1337406	1337706	3	4	1	1	1338242	836	two reactions	expXId
14	7	0	294	52	1	1	hands parallel	2	feet crossed	-300	2	twoTouches	4	rightFoot	2	rightHand	1340751	1341051	2	2	1	0	1342204	1453	valid	expXId
14	7	0	296	53	1	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	4	rightFoot	1344097	1344397	4	3	0	1	1344889	792	button pressed too long	expXId
14	7	0	297	54	1	1	hands parallel	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	1347442	1347742	1	1	0	1	1348247	805	valid	expXId
14	7	0	299	55	1	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	1350788	1351088	4	3	0	1	1353263	2475	valid	expXId
14	7	0	301	56	1	1	hands parallel	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	1354133	1354243	0	0	2	99	0	0	no reaction	expXId
14	7	0	305	57	1	1	hands parallel	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	1357292	1357402	0	0	2	99	0	0	no reaction	expXId
14	7	0	312	58	1	1	hands parallel	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1360451	1360561	4	3	0	1	1361212	761	valid	expXId
14	7	0	320	59	1	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	1363610	1363910	4	3	0	1	1364499	889	valid	expXId
14	7	0	322	60	1	1	hands parallel	2	feet crossed	-110	2	twoTouches	3	leftFoot	4	rightFoot	1366956	1367066	4	3	0	1	1367679	723	valid	expXId
14	7	0	324	61	1	1	hands parallel	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1370115	1370225	4	3	0	1	1370817	702	valid	expXId
14	7	0	325	62	1	1	hands parallel	2	feet crossed	300	1	oneTouch	1	leftHand	5	none	1373273	1373573	1	1	1	1	1374062	789	valid	expXId
14	7	0	326	63	1	1	hands parallel	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1376619	1376729	4	3	0	1	1377250	631	valid	expXId
14	7	0	327	64	1	1	hands parallel	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	1379778	1380078	4	3	2	99	1380767	989	wrong limb	expXId
14	7	0	328	65	1	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1383123	1383423	4	3	0	1	1383723	600	valid	expXId
14	7	0	329	66	1	1	hands parallel	2	feet crossed	300	2	twoTouches	4	rightFoot	3	leftFoot	1386469	1386769	3	4	1	1	1387413	944	valid	expXId
14	7	0	330	67	1	1	hands parallel	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	1389814	1389924	1	1	0	1	1391441	1627	valid	expXId
14	7	0	332	68	1	1	hands parallel	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	1392973	1393273	3	4	0	1	1393820	847	valid	expXId
14	7	0	333	69	1	1	hands parallel	2	feet crossed	110	2	twoTouches	1	leftHand	3	leftFoot	1396319	1396429	3	4	2	99	1397341	1022	wrong limb	expXId
14	7	0	335	70	1	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1399478	1399778	4	3	0	1	1400378	900	valid	expXId
14	7	0	336	71	1	1	hands parallel	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	1402823	1402933	3	4	1	1	1403615	792	valid	expXId
14	7	0	291	72	2	1	hands parallel	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	1405982	1406282	3	4	1	1	1406857	875	valid	expXId
14	7	0	296	73	2	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	4	rightFoot	1409328	1409628	4	3	0	1	1410643	1315	valid	expXId
14	7	0	301	74	2	1	hands parallel	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	1412673	1412783	3	4	1	1	1413321	648	valid	expXId
14	7	0	305	75	2	1	hands parallel	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	1415832	1415942	3	4	1	1	1416637	805	two reactions	expXId
14	7	0	327	76	2	1	hands parallel	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	1418991	1419291	3	4	1	1	1419859	868	valid	expXId
14	7	0	333	77	2	1	hands parallel	2	feet crossed	110	2	twoTouches	1	leftHand	3	leftFoot	1422336	1422446	3	4	2	99	1423268	932	wrong limb	expXId
14	7	0	305	78	3	1	hands parallel	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	1425495	1425605	3	4	1	1	1426168	673	button pressed too long	expXId
14	7	0	333	79	3	1	hands parallel	2	feet crossed	110	2	twoTouches	1	leftHand	3	leftFoot	1428654	1428764	1	1	1	1	1429455	801	valid	expXId
14	7	0	305	80	4	1	hands parallel	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	1431813	1431923	0	0	2	99	0	0	no reaction	expXId
14	7	0	305	81	5	1	hands parallel	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	1434972	1435082	3	4	1	1	1435661	689	valid	expXId
14	8	0	337	1	0	1	hands parallel	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	1441650	1441760	2	2	1	1	1442322	672	block start	expXId
14	8	0	338	2	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	1444809	1445109	2	2	1	0	1445987	1178	valid	expXId
14	8	0	339	3	0	1	hands parallel	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	1448154	1448264	3	4	1	1	1448887	733	valid	expXId
14	8	0	340	4	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1451313	1451423	4	3	0	1	1452196	883	valid	expXId
14	8	0	341	5	0	1	hands parallel	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	1454472	1454772	2	2	1	1	1455074	602	valid	expXId
14	8	0	342	6	0	1	hands parallel	2	feet crossed	300	1	oneTouch	1	leftHand	5	none	1457817	1458117	1	1	1	1	1458583	766	valid	expXId
14	8	0	343	7	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	3	leftFoot	1	leftHand	1461163	1461273	3	4	2	99	1461955	792	wrong limb	expXId
14	8	0	344	8	0	1	hands parallel	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	1464322	1464622	3	4	1	1	1465305	983	valid	expXId
14	8	0	345	9	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	1467667	1467777	1	1	0	1	1468333	666	valid	expXId
14	8	0	346	10	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	1470826	1470936	2	2	1	0	1472347	1521	valid	expXId
14	8	0	347	11	0	1	hands parallel	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	1473985	1474095	2	2	1	1	1474572	587	valid	expXId
14	8	0	348	12	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1477144	1477444	4	3	0	1	1478416	1272	valid	expXId
14	8	0	349	13	0	1	hands parallel	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	1480489	1480599	2	2	1	1	1481059	570	valid	expXId
14	8	0	350	14	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	1483648	1483758	3	4	0	1	1485156	1508	valid	expXId
14	8	0	351	15	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	1486807	1487107	1	1	0	1	1487493	686	valid	expXId
14	8	0	352	16	0	1	hands parallel	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	1490153	1490453	3	4	1	1	1490782	629	valid	expXId
14	8	0	353	17	0	1	hands parallel	2	feet crossed	110	2	twoTouches	2	rightHand	1	leftHand	1493498	1493608	2	2	1	1	1495263	1765	valid	expXId
14	8	0	354	18	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	1	leftHand	2	rightHand	1496657	1496767	2	2	1	0	1497439	782	valid	expXId
14	8	0	355	19	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	3	leftFoot	4	rightFoot	1499816	1499926	4	3	0	1	1501594	1778	valid	expXId
14	8	0	356	20	0	1	hands parallel	2	feet crossed	300	2	twoTouches	2	rightHand	3	leftFoot	1502975	1503275	2	2	1	1	1503949	974	valid	expXId
14	8	0	357	21	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	4	rightFoot	2	rightHand	1506320	1506430	3	4	0	1	1507354	1034	valid	expXId
14	8	0	358	22	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	1	leftHand	2	rightHand	1509479	1509779	1	1	0	1	1510386	907	valid	expXId
14	8	0	359	23	0	1	hands parallel	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	1512825	1512935	3	4	1	1	1513611	786	valid	expXId
14	8	0	360	24	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1515984	1516094	4	3	0	1	1517518	1534	valid	expXId
14	8	0	361	25	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	4	rightFoot	2	rightHand	1519143	1519443	3	4	0	1	1520186	1043	valid	expXId
14	8	0	362	26	0	1	hands parallel	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	1522488	1522598	3	4	1	1	1523332	844	valid	expXId
