subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPositionCode	handPosition	feetPositionCode	feetPosition	soa	touchesNo	noOfTouches	firstLimbCode	firstLimb	secondLimbCode	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
16	11	0	514	34	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	254984	255284	1	1	0	1	255794	810	valid	expXId
16	11	0	515	35	0	1	hands parallel	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	258330	258440	3	4	1	1	258932	602	valid	expXId
16	11	0	516	36	0	1	hands parallel	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	261488	261788	3	4	1	1	262285	797	valid	expXId
16	11	0	517	37	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	1	leftHand	2	rightHand	264834	265134	1	1	0	1	266194	1360	valid	expXId
16	11	0	518	38	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	4	rightFoot	2	rightHand	268180	268290	3	4	0	1	269141	961	valid	expXId
16	11	0	519	39	0	1	hands parallel	2	feet crossed	300	1	oneTouch	1	leftHand	5	none	271338	271638	1	1	1	1	272325	987	valid	expXId
16	11	0	520	40	0	1	hands parallel	2	feet crossed	300	2	twoTouches	2	rightHand	4	rightFoot	274684	274984	2	2	1	1	275891	1207	valid	expXId
16	11	0	521	41	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	278029	278329	4	3	0	1	279161	1132	valid	expXId
16	11	0	522	42	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	281375	281485	1	1	0	1	282704	1329	valid	expXId
16	11	0	523	43	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	284534	284644	1	1	0	1	285690	1156	valid	expXId
16	11	0	524	44	0	1	hands parallel	2	feet crossed	300	2	twoTouches	2	rightHand	1	leftHand	287693	287993	2	2	1	1	288612	919	valid	expXId
16	11	0	525	45	0	1	hands parallel	2	feet crossed	110	2	twoTouches	2	rightHand	4	rightFoot	291038	291148	2	2	1	1	292198	1160	valid	expXId
16	11	0	526	46	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	4	rightFoot	2	rightHand	294197	294497	2	2	1	0	295928	1731	valid	expXId
16	11	0	527	47	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	297543	297653	4	3	0	1	298471	928	valid	expXId
16	11	0	528	48	0	1	hands parallel	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	300702	301002	2	2	2	99	302656	1954	wrong limb	expXId
16	11	0	481	49	1	1	hands parallel	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	304047	304157	3	4	1	1	305390	1343	two reactions	expXId
16	11	0	482	50	1	1	hands parallel	2	feet crossed	300	2	twoTouches	1	leftHand	3	leftFoot	307206	307506	1	1	1	1	308676	1470	valid	expXId
16	11	0	487	51	1	1	hands parallel	2	feet crossed	-110	2	twoTouches	1	leftHand	4	rightFoot	310551	310661	1	1	0	1	311890	1339	valid	expXId
16	11	0	489	52	1	1	hands parallel	2	feet crossed	300	2	twoTouches	2	rightHand	3	leftFoot	313710	314010	2	2	1	1	315142	1432	valid	expXId
16	11	0	490	53	1	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	317056	317356	4	3	0	1	318042	986	valid	expXId
16	11	0	502	54	1	1	hands parallel	2	feet crossed	110	2	twoTouches	2	rightHand	1	leftHand	320401	320511	4	3	2	99	322563	2162	wrong limb	expXId
16	11	0	528	55	1	1	hands parallel	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	323560	323860	3	4	1	1	325091	1531	valid	expXId
16	11	0	481	56	2	1	hands parallel	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	326906	327016	1	1	0	0	328082	1176	valid	expXId
16	11	0	502	57	2	1	hands parallel	2	feet crossed	110	2	twoTouches	2	rightHand	1	leftHand	330065	330175	2	2	1	1	331012	947	valid	expXId
16	12	0	529	1	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	337329	337629	1	1	0	1	338269	940	block start	expXId
16	12	0	530	2	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	1	leftHand	2	rightHand	340674	340974	1	1	0	1	341987	1313	valid	expXId
16	12	0	531	3	0	1	hands parallel	2	feet crossed	110	2	twoTouches	1	leftHand	3	leftFoot	344020	344130	4	3	0	0	345421	1401	valid	expXId
16	12	0	532	4	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	347179	347289	4	3	0	1	348004	825	valid	expXId
16	12	0	533	5	0	1	hands parallel	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	350338	350448	2	2	1	1	350941	603	valid	expXId
16	12	0	534	6	0	1	hands parallel	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	353497	353797	3	4	1	1	354152	655	valid	expXId
16	12	0	535	7	0	1	hands parallel	2	feet crossed	300	2	twoTouches	2	rightHand	4	rightFoot	356842	357142	2	2	1	1	358106	1264	valid	expXId
16	12	0	536	8	0	1	hands parallel	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	360188	360298	3	4	1	1	361856	1668	valid	expXId
16	12	0	537	9	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	363346	363456	4	3	0	1	364115	769	valid	expXId
16	12	0	538	10	0	1	hands parallel	2	feet crossed	300	2	twoTouches	2	rightHand	3	leftFoot	366505	366805	2	2	1	1	367749	1244	valid	expXId
16	12	0	539	11	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	3	leftFoot	1	leftHand	369851	369961	1	1	1	0	371533	1682	valid	expXId
16	12	0	540	12	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	373010	373120	3	4	0	1	374095	1085	valid	expXId
16	12	0	541	13	0	1	hands parallel	2	feet crossed	110	1	oneTouch	1	leftHand	5	none	376169	376279	1	1	1	1	376986	817	valid	expXId
16	12	0	542	14	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	379328	379438	4	3	0	1	380215	887	valid	expXId
16	12	0	543	15	0	1	hands parallel	2	feet crossed	110	2	twoTouches	2	rightHand	3	leftFoot	382486	382596	2	2	1	1	383405	919	valid	expXId
16	12	0	544	16	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	385645	385755	1	1	0	1	386475	830	valid	expXId
16	12	0	545	17	0	1	hands parallel	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	388804	388914	2	2	1	1	389910	1106	valid	expXId
16	12	0	546	18	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	391963	392073	4	3	0	1	392912	949	valid	expXId
16	12	0	547	19	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	1	leftHand	2	rightHand	395122	395232	2	2	1	0	396407	1285	valid	expXId
16	12	0	548	20	0	1	hands parallel	2	feet crossed	300	2	twoTouches	2	rightHand	1	leftHand	398281	398581	2	2	1	1	399441	1160	valid	expXId
16	12	0	549	21	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	401627	401927	4	3	0	1	402498	871	valid	expXId
16	12	0	550	22	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	404972	405272	0	0	2	99	0	0	no reaction	expXId
16	12	0	551	23	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	4	rightFoot	408318	408618	4	3	0	1	409353	1035	valid	expXId
16	12	0	552	24	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	1	leftHand	4	rightFoot	411663	411773	1	1	0	1	413116	1453	valid	expXId
16	12	0	553	25	0	1	hands parallel	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	414822	414932	3	4	1	1	415727	905	valid	expXId
16	12	0	554	26	0	1	hands parallel	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	417981	418281	4	3	2	99	419467	1486	wrong limb	expXId
16	12	0	555	27	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	421326	421626	2	2	1	0	422523	1197	valid	expXId
16	12	0	556	28	0	1	hands parallel	2	feet crossed	300	2	twoTouches	4	rightFoot	3	leftFoot	424672	424972	3	4	1	1	425641	969	valid	expXId
16	12	0	557	29	0	1	hands parallel	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	428017	428127	3	4	1	1	429024	1007	valid	expXId
16	12	0	558	30	0	1	hands parallel	2	feet crossed	110	2	twoTouches	2	rightHand	4	rightFoot	431176	431286	2	2	1	1	432244	1068	valid	expXId
16	12	0	559	31	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	4	rightFoot	2	rightHand	434335	434445	2	2	1	0	435361	1026	valid	expXId
16	12	0	560	32	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	437494	437794	1	1	0	1	439325	1831	valid	expXId
16	12	0	561	33	0	1	hands parallel	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	440840	441140	3	4	1	1	441679	839	valid	expXId
16	12	0	562	34	0	1	hands parallel	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	444185	444295	2	2	1	1	444807	622	valid	expXId
16	12	0	563	35	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	447344	447644	4	3	0	1	448299	955	valid	expXId
16	12	0	564	36	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	450689	450989	3	4	0	1	451317	628	valid	expXId
16	12	0	565	37	0	1	hands parallel	2	feet crossed	110	2	twoTouches	2	rightHand	1	leftHand	454035	454145	2	2	1	1	454859	824	valid	expXId
16	12	0	566	38	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	3	leftFoot	4	rightFoot	457194	457304	4	3	0	1	458189	995	valid	expXId
16	12	0	567	39	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	460353	460653	4	3	0	1	461241	888	valid	expXId
16	12	0	568	40	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	1	leftHand	4	rightFoot	463698	463998	4	3	2	99	465448	1750	wrong limb	expXId
16	12	0	569	41	0	1	hands parallel	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	467044	467344	2	2	1	1	468083	1039	valid	expXId
16	12	0	570	42	0	1	hands parallel	2	feet crossed	300	2	twoTouches	1	leftHand	3	leftFoot	470389	470689	1	1	1	1	471548	1159	valid	expXId
16	12	0	571	43	0	1	hands parallel	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	473735	474035	2	2	1	1	474684	949	valid	expXId
16	12	0	572	44	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	4	rightFoot	2	rightHand	477080	477380	3	4	0	1	478339	1259	valid	expXId
16	12	0	573	45	0	1	hands parallel	2	feet crossed	300	1	oneTouch	1	leftHand	5	none	480426	480726	1	1	1	1	481388	962	valid	expXId
16	12	0	574	46	0	1	hands parallel	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	483771	484071	2	2	1	1	484564	793	valid	expXId
16	12	0	575	47	0	1	hands parallel	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	487117	487227	4	3	0	0	488444	1327	valid	expXId
16	12	0	576	48	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	490276	490386	1	1	0	1	491016	740	valid	expXId
16	12	0	529	49	1	1	hands parallel	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	493435	493735	1	1	0	1	494237	802	valid	expXId
16	12	0	550	50	1	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	496780	497080	4	3	0	1	497590	810	valid	expXId
16	12	0	554	51	1	1	hands parallel	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	500126	500426	3	4	1	1	500671	545	valid	expXId
16	12	0	568	52	1	1	hands parallel	2	feet crossed	-300	2	twoTouches	1	leftHand	4	rightFoot	503471	503771	1	1	0	1	505011	1540	valid	expXId
16	13	1	999	1	0	2	hands crossed	1	feet parallel	-1000	1	oneTouch	4	rightFoot	5	none	538419	539419	0	0	2	99	0	0	no reaction	expXId
16	13	1	999	2	0	2	hands crossed	1	feet parallel	-1000	2	twoTouches	3	leftFoot	2	rightHand	544470	545470	3	3	0	1	545711	1241	valid	expXId
16	13	1	999	3	0	2	hands crossed	1	feet parallel	-1000	1	oneTouch	3	leftFoot	5	none	548522	549522	3	3	0	1	549275	753	valid	expXId
16	13	1	999	4	0	2	hands crossed	1	feet parallel	1000	2	twoTouches	4	rightFoot	3	leftFoot	552574	553574	4	4	1	1	553342	768	valid	expXId
16	13	1	999	5	0	2	hands crossed	1	feet parallel	-1000	2	twoTouches	3	leftFoot	2	rightHand	556626	557626	3	3	0	1	557412	786	valid	expXId
16	13	0	577	1	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	2	rightHand	564210	564510	3	3	0	1	565514	1304	block start	expXId
16	13	0	578	2	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	567556	567856	2	1	0	1	568215	659	valid	expXId
16	13	0	579	3	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	3	leftFoot	570901	571201	1	2	1	1	572049	1148	valid	expXId
16	13	0	580	4	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	574247	574357	2	1	0	1	575443	1196	valid	expXId
16	13	0	581	5	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	577406	577516	3	3	0	1	578435	1029	valid	expXId
16	13	0	582	6	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	580564	580674	1	2	1	1	581250	686	valid	expXId
16	13	0	583	7	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	1	leftHand	583723	583833	1	2	1	1	584733	1010	valid	expXId
16	13	0	584	8	0	2	hands crossed	1	feet parallel	110	2	twoTouches	4	rightFoot	3	leftFoot	586882	586992	4	4	1	1	588140	1258	valid	expXId
16	13	0	585	9	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	590041	590151	3	3	0	1	590857	816	valid	expXId
16	13	0	586	10	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	1	leftHand	4	rightFoot	593200	593500	3	3	2	99	594840	1640	wrong limb	expXId
16	13	0	587	11	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	3	leftFoot	596546	596656	1	2	1	1	597720	1174	valid	expXId
16	13	0	588	12	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	4	rightFoot	2	rightHand	599704	600004	4	4	0	1	600709	1005	valid	expXId
16	13	0	589	13	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	1	leftHand	4	rightFoot	603050	603160	1	2	2	99	604529	1479	wrong limb	expXId
16	13	0	590	14	0	2	hands crossed	1	feet parallel	300	2	twoTouches	4	rightFoot	1	leftHand	606209	606509	4	4	1	1	607268	1059	valid	expXId
16	13	0	591	15	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	609554	609854	3	3	0	1	611163	1609	valid	expXId
16	13	0	592	16	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	1	leftHand	612900	613010	2	1	1	0	614155	1255	valid	expXId
16	13	0	593	17	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	616059	616359	1	2	1	1	616983	924	valid	expXId
16	13	0	594	18	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	619404	619514	1	2	1	1	620105	701	valid	expXId
16	13	0	595	19	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	622563	622863	1	2	1	1	623366	803	valid	expXId
16	13	0	596	20	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	4	rightFoot	2	rightHand	625909	626019	4	4	0	1	626771	862	valid	expXId
16	13	0	597	21	0	2	hands crossed	1	feet parallel	110	1	oneTouch	1	leftHand	5	none	629068	629178	2	1	1	1	629792	724	valid	expXId
16	13	0	598	22	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	2	rightHand	632226	632336	1	2	1	0	634499	2273	valid	expXId
16	13	0	599	23	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	635385	635495	2	1	0	1	636509	1124	valid	expXId
16	13	0	600	24	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	4	rightFoot	638544	638654	4	4	1	0	639658	1114	valid	expXId
16	13	0	601	25	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	641703	642003	3	3	0	1	642327	624	valid	expXId
16	13	0	602	26	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	4	rightFoot	645049	645349	3	3	0	1	646419	1370	valid	expXId
16	13	0	603	27	0	2	hands crossed	1	feet parallel	110	2	twoTouches	1	leftHand	3	leftFoot	648394	648504	4	4	2	99	650369	1975	wrong limb	expXId
16	13	0	604	28	0	2	hands crossed	1	feet parallel	300	2	twoTouches	1	leftHand	3	leftFoot	651553	651853	2	1	1	1	653104	1551	valid	expXId
16	13	0	605	29	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	4	rightFoot	654899	655199	1	2	1	1	655946	1047	valid	expXId
16	13	0	606	30	0	2	hands crossed	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	658244	658354	4	4	1	1	659908	1664	valid	expXId
16	13	0	607	31	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	1	leftHand	661403	661703	1	2	1	1	662960	1557	valid	expXId
16	13	0	608	32	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	664749	664859	1	2	1	1	666332	1583	valid	expXId
16	13	0	609	33	0	2	hands crossed	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	667907	668207	4	4	1	1	668722	815	valid	expXId
16	13	0	610	34	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	1	leftHand	2	rightHand	671253	671553	2	1	0	1	672967	1714	valid	expXId
16	13	0	611	35	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	1	leftHand	2	rightHand	674598	674708	2	1	0	1	675900	1302	valid	expXId
16	13	0	612	36	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	677757	678057	2	1	0	1	678922	1165	valid	expXId
16	13	0	613	37	0	2	hands crossed	1	feet parallel	110	2	twoTouches	4	rightFoot	1	leftHand	681103	681213	4	4	1	1	682145	1042	valid	expXId
16	13	0	614	38	0	2	hands crossed	1	feet parallel	300	1	oneTouch	1	leftHand	5	none	684262	684562	2	1	1	1	684960	698	valid	expXId
16	13	0	615	39	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	687607	687717	3	3	0	1	688602	995	valid	expXId
16	13	0	616	40	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	690766	691066	3	3	0	1	691543	777	valid	expXId
16	13	0	617	41	0	2	hands crossed	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	694112	694222	4	4	1	1	694880	768	valid	expXId
16	13	0	618	42	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	4	rightFoot	697271	697381	1	2	1	1	698599	1328	valid	expXId
16	13	0	619	43	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	4	rightFoot	5	none	700429	700729	0	0	2	99	0	0	no reaction	expXId
16	13	0	620	44	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	4	rightFoot	5	none	703775	703885	0	0	2	99	0	0	no reaction	expXId
16	13	0	621	45	0	2	hands crossed	1	feet parallel	300	2	twoTouches	4	rightFoot	3	leftFoot	706934	707234	4	4	1	1	707449	515	valid	expXId
16	13	0	622	46	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	1	leftHand	710279	710579	3	3	0	1	711333	1054	valid	expXId
16	13	0	623	47	0	2	hands crossed	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	713625	713925	4	4	1	1	714430	805	valid	expXId
16	13	0	624	48	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	716970	717270	1	2	1	1	717709	739	valid	expXId
16	13	0	577	49	1	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	2	rightHand	720316	720616	3	3	0	1	721198	882	valid	expXId
16	13	0	586	50	1	2	hands crossed	1	feet parallel	-300	2	twoTouches	1	leftHand	4	rightFoot	723661	723961	4	4	1	0	724997	1336	valid	expXId
16	13	0	589	51	1	2	hands crossed	1	feet parallel	-110	2	twoTouches	1	leftHand	4	rightFoot	727007	727117	4	4	1	0	728664	1657	valid	expXId
16	13	0	603	52	1	2	hands crossed	1	feet parallel	110	2	twoTouches	1	leftHand	3	leftFoot	730166	730276	2	1	1	1	731172	1006	valid	expXId
16	13	0	619	53	1	2	hands crossed	1	feet parallel	-300	1	oneTouch	4	rightFoot	5	none	733325	733625	4	4	0	1	734219	894	valid	expXId
16	13	0	620	54	1	2	hands crossed	1	feet parallel	-110	1	oneTouch	4	rightFoot	5	none	736670	736780	4	4	0	1	738059	1389	valid	expXId
16	14	0	625	1	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	744934	745044	3	3	0	1	745727	793	block start	expXId
16	14	0	626	2	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	4	rightFoot	748093	748393	1	2	1	1	749469	1376	valid	expXId
16	14	0	627	3	0	2	hands crossed	1	feet parallel	300	2	twoTouches	1	leftHand	3	leftFoot	751438	751738	0	0	2	99	0	0	no reaction	expXId
16	14	0	628	4	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	754784	754894	1	2	1	1	755492	708	valid	expXId
16	14	0	629	5	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	4	rightFoot	2	rightHand	757943	758243	4	4	0	1	758622	679	valid	expXId
16	14	0	630	6	0	2	hands crossed	1	feet parallel	300	1	oneTouch	1	leftHand	5	none	761288	761588	2	1	1	1	762195	907	valid	expXId
16	14	0	631	7	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	1	leftHand	764634	764934	2	1	1	0	766055	1421	valid	expXId
16	14	0	632	8	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	1	leftHand	4	rightFoot	767979	768089	2	1	0	1	769303	1324	valid	expXId
16	14	0	633	9	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	4	rightFoot	2	rightHand	771138	771248	1	2	1	0	773559	2421	valid	expXId
16	14	0	634	10	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	774297	774407	1	2	1	1	775035	738	valid	expXId
16	14	0	635	11	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	777456	777756	1	2	1	1	778917	1461	valid	expXId
16	14	0	636	12	0	2	hands crossed	1	feet parallel	300	2	twoTouches	4	rightFoot	1	leftHand	780802	781102	4	4	1	1	782470	1668	valid	expXId
16	14	0	637	13	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	784147	784447	3	3	0	1	785365	1218	valid	expXId
16	14	0	638	14	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	787493	787603	1	2	1	1	788188	695	valid	expXId
16	14	0	639	15	0	2	hands crossed	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	790651	790951	4	4	1	1	791407	756	valid	expXId
16	14	0	640	16	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	4	rightFoot	793997	794107	4	4	0	0	795170	1173	valid	expXId
16	14	0	641	17	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	4	rightFoot	5	none	797156	797266	4	4	0	1	798501	1345	valid	expXId
16	14	0	642	18	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	800315	800615	1	2	1	1	800837	522	valid	expXId
16	14	0	643	19	0	2	hands crossed	1	feet parallel	300	2	twoTouches	4	rightFoot	3	leftFoot	803660	803960	4	4	1	1	805191	1531	valid	expXId
16	14	0	644	20	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	807006	807116	2	1	0	1	808033	1027	valid	expXId
16	14	0	645	21	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	1	leftHand	4	rightFoot	810165	810465	2	1	0	1	811596	1431	valid	expXId
16	14	0	646	22	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	1	leftHand	2	rightHand	813510	813810	2	1	0	1	814847	1337	valid	expXId
16	14	0	647	23	0	2	hands crossed	1	feet parallel	110	2	twoTouches	4	rightFoot	3	leftFoot	816856	816966	4	4	1	1	818254	1398	valid	expXId
16	14	0	648	24	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	820015	820315	2	1	0	1	821793	1778	valid	expXId
16	14	0	649	25	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	1	leftHand	2	rightHand	823360	823470	2	1	0	1	824763	1403	valid	expXId
16	14	0	650	26	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	826519	826629	3	3	0	1	827409	890	valid	expXId
16	14	0	651	27	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	829678	829788	2	1	0	1	830616	938	valid	expXId
