subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPositionCode	handPosition	feetPositionCode	feetPosition	soa	touchesNo	noOfTouches	firstLimbCode	firstLimb	secondLimbCode	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
10	10	0	475	43	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	1	leftHand	746994	747104	3	3	0	1	748217	1223	valid	expXId
10	10	0	476	44	0	2	hands crossed	1	feet parallel	110	2	twoTouches	4	rightFoot	3	leftFoot	750153	750263	3	3	0	0	751670	1517	valid	expXId
10	10	0	477	45	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	1	leftHand	753311	753611	3	3	0	1	754490	1179	valid	expXId
10	10	0	478	46	0	2	hands crossed	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	756657	756957	4	4	1	1	757768	1111	valid	expXId
10	10	0	479	47	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	760002	760112	1	2	1	1	760822	820	valid	expXId
10	10	0	480	48	0	2	hands crossed	1	feet parallel	300	2	twoTouches	4	rightFoot	3	leftFoot	763161	763461	4	4	1	1	764704	1543	valid	expXId
10	10	0	433	49	1	2	hands crossed	1	feet parallel	300	2	twoTouches	1	leftHand	3	leftFoot	766507	766807	2	1	1	1	767519	1012	valid	expXId
10	10	0	439	50	1	2	hands crossed	1	feet parallel	-110	2	twoTouches	1	leftHand	2	rightHand	769852	769962	2	1	0	1	771921	2069	valid	expXId
10	10	0	453	51	1	2	hands crossed	1	feet parallel	-110	2	twoTouches	4	rightFoot	2	rightHand	773011	773121	1	2	1	0	774760	1749	valid	expXId
10	11	1	999	1	0	2	hands crossed	2	feet crossed	-1000	1	oneTouch	1	leftHand	5	none	811504	812504	0	0	2	99	0	0	no reaction	expXId
10	11	1	999	2	0	2	hands crossed	2	feet crossed	-1000	1	oneTouch	1	leftHand	5	none	817555	818555	0	0	2	99	0	0	no reaction	expXId
10	11	1	999	3	0	2	hands crossed	2	feet crossed	-1000	1	oneTouch	1	leftHand	5	none	823606	824606	0	0	2	99	0	0	no reaction	expXId
10	11	1	999	4	0	2	hands crossed	2	feet crossed	1000	1	oneTouch	2	rightHand	5	none	829658	830658	1	2	1	1	830603	945	valid	expXId
10	11	1	999	5	0	2	hands crossed	2	feet crossed	-1000	1	oneTouch	3	leftFoot	5	none	833710	834710	4	3	0	1	834506	796	valid	expXId
10	11	0	481	1	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	1	leftHand	841733	841843	4	3	0	1	842666	933	block start	expXId
10	11	0	482	2	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	4	rightFoot	2	rightHand	844892	845002	0	0	2	99	0	0	no reaction	expXId
10	11	0	483	3	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	3	leftFoot	848051	848351	1	2	1	1	849338	1287	valid	expXId
10	11	0	484	4	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	851397	851507	1	2	1	1	852147	750	valid	expXId
10	11	0	485	5	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	854555	854855	4	3	0	1	855337	782	valid	expXId
10	11	0	486	6	0	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	857901	858011	4	3	0	0	859582	1681	valid	expXId
10	11	0	487	7	0	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	861060	861360	3	4	1	1	861676	616	valid	expXId
10	11	0	488	8	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	4	rightFoot	864405	864705	1	2	1	1	866080	1675	valid	expXId
10	11	0	489	9	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	4	rightFoot	867751	868051	2	1	0	1	868637	886	valid	expXId
10	11	0	490	10	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	2	rightHand	871096	871396	2	1	0	1	871886	790	valid	expXId
10	11	0	491	11	0	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	874442	874552	3	4	1	1	875318	876	valid	expXId
10	11	0	492	12	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	877601	877901	0	0	2	99	0	0	no reaction	expXId
10	11	0	493	13	0	2	hands crossed	2	feet crossed	300	1	oneTouch	1	leftHand	5	none	880946	881246	2	1	1	1	881698	752	valid	expXId
10	11	0	494	14	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	884292	884402	2	1	0	1	884895	603	valid	expXId
10	11	0	495	15	0	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	887450	887750	3	4	1	1	888329	879	valid	expXId
10	11	0	496	16	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	4	rightFoot	2	rightHand	890796	891096	3	4	0	1	891827	1031	valid	expXId
10	11	0	497	17	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	4	rightFoot	894141	894251	3	4	1	0	895017	876	valid	expXId
10	11	0	498	18	0	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	3	leftFoot	897300	897600	3	4	1	1	898216	916	valid	expXId
10	11	0	499	19	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	4	rightFoot	900646	900946	0	0	2	99	0	0	no reaction	expXId
10	11	0	500	20	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	903991	904291	4	3	0	1	904739	748	valid	expXId
10	11	0	501	21	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	907337	907637	4	3	0	1	908951	1614	valid	expXId
10	11	0	502	22	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	910682	910982	4	3	0	1	912388	1706	valid	expXId
10	11	0	503	23	0	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	914028	914138	2	1	0	0	914880	852	valid	expXId
10	11	0	504	24	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	917187	917297	1	2	1	1	917889	702	valid	expXId
10	11	0	505	25	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	920345	920455	4	3	0	1	921108	763	valid	expXId
10	11	0	506	26	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	923504	923614	3	4	0	1	924150	646	two reactions	expXId
10	11	0	507	27	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	926663	926963	2	1	0	1	927243	580	valid	expXId
10	11	0	508	28	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	2	rightHand	930009	930119	2	1	0	1	931011	1002	valid	expXId
10	11	0	509	29	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	4	rightFoot	933167	933277	1	2	1	1	933726	559	valid	expXId
10	11	0	510	30	0	2	hands crossed	2	feet crossed	300	2	twoTouches	1	leftHand	3	leftFoot	936326	936626	2	1	1	1	936852	526	valid	expXId
10	11	0	511	31	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	1	leftHand	939672	939782	4	3	2	99	941872	2200	wrong limb	expXId
10	11	0	512	32	0	2	hands crossed	2	feet crossed	110	1	oneTouch	1	leftHand	5	none	942831	942941	2	1	1	1	943586	755	valid	expXId
10	11	0	513	33	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	3	leftFoot	945990	946100	1	2	1	1	946989	999	valid	expXId
10	11	0	514	34	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	4	rightFoot	949148	949258	3	4	1	0	950017	869	valid	expXId
10	11	0	515	35	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	952307	952607	2	1	2	99	952886	579	wrong limb	expXId
10	11	0	516	36	0	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	955653	955953	3	4	1	1	957395	1742	valid	expXId
10	11	0	517	37	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	958998	959108	3	4	2	99	960193	1195	wrong limb	expXId
10	11	0	518	38	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	962157	962267	1	2	1	1	962922	765	valid	expXId
10	11	0	519	39	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	965316	965616	1	2	1	1	965846	530	valid	expXId
10	11	0	520	40	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	968662	968772	2	1	0	1	969487	825	valid	expXId
10	11	0	521	41	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	971820	972120	2	1	0	1	972912	1092	valid	expXId
10	11	0	522	42	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	975166	975466	1	2	1	1	975860	694	valid	expXId
10	11	0	523	43	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	978511	978811	0	0	2	99	0	0	no reaction	expXId
10	11	0	524	44	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	1	leftHand	981857	982157	1	2	1	1	982328	471	valid	expXId
10	11	0	525	45	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	985202	985312	0	0	2	99	0	0	no reaction	expXId
10	11	0	526	46	0	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	988361	988471	3	4	1	1	988966	605	valid	expXId
10	11	0	527	47	0	2	hands crossed	2	feet crossed	110	2	twoTouches	1	leftHand	3	leftFoot	991520	991630	0	0	2	99	0	0	no reaction	expXId
10	11	0	528	48	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	994679	994789	1	2	1	0	996828	2149	valid	expXId
10	11	0	481	49	1	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	1	leftHand	997838	997948	2	1	1	0	999053	1215	valid	expXId
10	11	0	482	50	1	2	hands crossed	2	feet crossed	-110	2	twoTouches	4	rightFoot	2	rightHand	1000997	1001107	1	2	1	0	1002192	1195	valid	expXId
10	11	0	492	51	1	2	hands crossed	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	1004156	1004456	3	4	0	1	1004930	774	two reactions	expXId
10	11	0	499	52	1	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	4	rightFoot	1007501	1007801	0	0	2	99	0	0	no reaction	expXId
10	11	0	506	53	1	2	hands crossed	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	1010847	1010957	3	4	0	1	1011611	764	two reactions	expXId
10	11	0	511	54	1	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	1	leftHand	1014005	1014115	2	1	0	0	1015127	1122	valid	expXId
10	11	0	515	55	1	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	1017164	1017464	1	2	1	1	1017694	530	valid	expXId
10	11	0	517	56	1	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1020510	1020620	4	3	0	1	1021140	630	valid	expXId
10	11	0	523	57	1	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1023669	1023969	4	3	0	1	1024231	562	valid	expXId
10	11	0	525	58	1	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1027014	1027124	4	3	0	1	1027567	553	valid	expXId
10	11	0	527	59	1	2	hands crossed	2	feet crossed	110	2	twoTouches	1	leftHand	3	leftFoot	1030173	1030283	4	3	0	0	1031375	1202	valid	expXId
10	11	0	492	60	2	2	hands crossed	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	1033332	1033632	3	4	0	1	1034377	1045	valid	expXId
10	11	0	499	61	2	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	4	rightFoot	1036677	1036977	4	3	0	1	1037739	1062	valid	expXId
10	11	0	506	62	2	2	hands crossed	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	1040023	1040133	3	4	0	1	1040543	520	valid	expXId
10	12	0	529	1	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1046954	1047254	4	3	0	1	1047868	914	block start	expXId
10	12	0	530	2	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	1	leftHand	1050299	1050409	0	0	2	99	0	0	no reaction	expXId
10	12	0	531	3	0	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	1053458	1053568	0	0	2	99	0	0	no reaction	expXId
10	12	0	532	4	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	2	rightHand	1056617	1056727	0	0	2	99	0	0	no reaction	expXId
10	12	0	533	5	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	1059776	1060076	1	2	1	1	1060389	613	valid	expXId
10	12	0	534	6	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	4	rightFoot	1063121	1063231	2	1	0	1	1064569	1448	valid	expXId
10	12	0	535	7	0	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	1066280	1066390	4	3	2	99	1067372	1092	wrong limb	expXId
10	12	0	536	8	0	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	1069439	1069739	3	4	1	1	1070116	677	valid	expXId
10	12	0	537	9	0	2	hands crossed	2	feet crossed	300	1	oneTouch	1	leftHand	5	none	1072785	1073085	2	1	1	1	1073585	800	valid	expXId
10	12	0	538	10	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	1	leftHand	1076130	1076430	1	2	1	1	1077711	1581	valid	expXId
10	12	0	539	11	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	2	rightHand	1079475	1079775	2	1	0	1	1080611	1136	valid	expXId
10	12	0	540	12	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	1082821	1082931	1	2	1	1	1083357	536	valid	expXId
10	12	0	541	13	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	3	leftFoot	1085980	1086090	1	2	1	1	1087163	1183	valid	expXId
10	12	0	542	14	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	1089139	1089439	3	4	0	1	1089985	846	valid	expXId
10	12	0	543	15	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	1092484	1092784	0	0	2	99	0	0	no reaction	expXId
10	12	0	544	16	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	1	leftHand	1095830	1095940	4	3	0	1	1096821	991	valid	expXId
10	12	0	545	17	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	4	rightFoot	1098989	1099099	0	0	2	99	0	0	no reaction	expXId
10	12	0	546	18	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	1102147	1102257	2	1	0	1	1102941	794	valid	expXId
10	12	0	547	19	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	4	rightFoot	1105306	1105606	2	1	0	1	1105943	637	valid	expXId
10	12	0	548	20	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	3	leftFoot	1108652	1108952	1	2	1	1	1109611	959	valid	expXId
10	12	0	549	21	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	1111997	1112297	2	1	0	1	1112652	655	valid	expXId
10	12	0	550	22	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	1115343	1115453	1	2	1	1	1115913	570	valid	expXId
10	12	0	551	23	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	1118502	1118612	3	4	0	1	1119232	730	two reactions	expXId
10	12	0	552	24	0	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	3	leftFoot	1121660	1121960	3	4	1	1	1122492	832	valid	expXId
10	12	0	553	25	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1125006	1125116	0	0	2	99	0	0	no reaction	expXId
10	12	0	554	26	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	1128165	1128465	1	2	1	1	1128798	633	valid	expXId
10	12	0	555	27	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1131510	1131620	3	4	2	99	1132115	605	wrong limb	expXId
10	12	0	556	28	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1134669	1134969	3	4	2	99	1135259	590	two reactions	expXId
10	12	0	557	29	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	1138015	1138315	2	1	0	1	1138759	744	valid	expXId
10	12	0	558	30	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	4	rightFoot	2	rightHand	1141360	1141660	3	4	0	1	1142909	1549	two reactions	expXId
10	12	0	559	31	0	2	hands crossed	2	feet crossed	300	2	twoTouches	1	leftHand	3	leftFoot	1144706	1145006	2	1	1	1	1145762	1056	valid	expXId
10	12	0	560	32	0	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	1148051	1148351	3	4	1	1	1149428	1377	two reactions	expXId
10	12	0	561	33	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	1151397	1151507	4	3	2	99	1152010	613	two reactions	expXId
10	12	0	562	34	0	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	1154555	1154855	0	0	2	99	0	0	no reaction	expXId
10	12	0	563	35	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1157901	1158011	3	4	2	99	1159080	1179	wrong limb	expXId
10	12	0	564	36	0	2	hands crossed	2	feet crossed	110	1	oneTouch	1	leftHand	5	none	1161060	1161170	4	3	2	99	1161760	700	two reactions	expXId
10	12	0	565	37	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	4	rightFoot	1164219	1164519	4	3	0	1	1164918	699	two reactions	expXId
10	12	0	566	38	0	2	hands crossed	2	feet crossed	110	2	twoTouches	1	leftHand	3	leftFoot	1167564	1167674	2	1	1	1	1168523	959	valid	expXId
10	12	0	567	39	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	1170723	1171023	1	2	1	1	1171725	1002	two reactions	expXId
10	12	0	568	40	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	4	rightFoot	1174069	1174179	1	2	1	1	1174684	615	valid	expXId
10	12	0	569	41	0	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	1177227	1177337	4	3	0	0	1178144	917	two reactions	expXId
10	12	0	570	42	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	1180386	1180686	3	4	2	99	1181250	864	two reactions	expXId
10	12	0	571	43	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1183732	1184032	3	4	2	99	1184392	660	two reactions	expXId
10	12	0	572	44	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	4	rightFoot	2	rightHand	1187077	1187187	1	2	1	0	1187721	644	valid	expXId
10	12	0	573	45	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	4	rightFoot	1190236	1190536	1	2	1	1	1190784	548	valid	expXId
10	12	0	574	46	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	1193582	1193692	1	2	1	1	1194018	436	valid	expXId
10	12	0	575	47	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	1196740	1196850	1	2	1	0	1197600	860	valid	expXId
10	12	0	576	48	0	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	1199899	1200009	3	4	1	1	1201555	1656	valid	expXId
10	12	0	529	49	1	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1203058	1203358	3	4	2	99	1203607	549	wrong limb	expXId
10	12	0	530	50	1	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	1	leftHand	1206404	1206514	1	2	1	1	1207455	1051	valid	expXId
10	12	0	531	51	1	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	1209563	1209673	3	4	1	1	1210401	838	valid	expXId
10	12	0	532	52	1	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	2	rightHand	1212721	1212831	1	2	1	0	1214701	1980	valid	expXId
10	12	0	535	53	1	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	1215880	1215990	0	0	2	99	0	0	no reaction	expXId
10	12	0	543	54	1	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	1219039	1219339	0	0	2	99	0	0	no reaction	expXId
10	12	0	545	55	1	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	4	rightFoot	1222385	1222495	0	0	2	99	0	0	no reaction	expXId
10	12	0	551	56	1	2	hands crossed	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	1225544	1225654	3	4	0	1	1226152	608	valid	expXId
10	12	0	553	57	1	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1228702	1228812	4	3	0	1	1229441	739	two reactions	expXId
10	12	0	555	58	1	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1231861	1231971	3	4	2	99	1233549	1688	wrong limb	expXId
10	12	0	556	59	1	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1235020	1235320	0	0	2	99	0	0	no reaction	expXId
10	12	0	558	60	1	2	hands crossed	2	feet crossed	-300	2	twoTouches	4	rightFoot	2	rightHand	1238366	1238666	3	4	0	1	1238824	458	valid	expXId
10	12	0	560	61	1	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	1241711	1242011	3	4	1	1	1242417	706	valid	expXId
10	12	0	561	62	1	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	1245057	1245167	2	1	0	1	1246115	1058	two reactions	expXId
10	12	0	562	63	1	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	1248215	1248515	0	0	2	99	0	0	no reaction	expXId
10	12	0	563	64	1	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1251561	1251671	0	0	2	99	0	0	no reaction	expXId
10	12	0	564	65	1	2	hands crossed	2	feet crossed	110	1	oneTouch	1	leftHand	5	none	1254720	1254830	2	1	1	1	1255284	564	valid	expXId
10	12	0	565	66	1	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	4	rightFoot	1257879	1258179	3	4	1	0	1258528	649	valid	expXId
10	12	0	567	67	1	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	1261224	1261524	1	2	1	1	1261669	445	valid	expXId
10	12	0	569	68	1	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	1264570	1264680	4	3	0	0	1265417	847	valid	expXId
10	12	0	570	69	1	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	1267729	1268029	4	3	0	1	1269079	1350	valid	expXId
10	12	0	571	70	1	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1271074	1271374	4	3	0	1	1271785	711	valid	expXId
10	12	0	529	71	2	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1274420	1274720	4	3	0	1	1275036	616	valid	expXId
10	12	0	535	72	2	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	1277765	1277875	4	3	2	99	1278466	701	wrong limb	expXId
10	12	0	543	73	2	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	1280924	1281224	4	3	0	1	1281683	759	valid	expXId
10	12	0	545	74	2	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	4	rightFoot	1284269	1284379	4	3	0	1	1285185	916	valid	expXId
10	12	0	553	75	2	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1287428	1287538	4	3	0	1	1288062	634	valid	expXId
10	12	0	555	76	2	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1290587	1290697	4	3	0	1	1291245	658	valid	expXId
10	12	0	556	77	2	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1293746	1294046	4	3	0	1	1294405	659	valid	expXId
10	12	0	561	78	2	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	1297091	1297201	0	0	2	99	0	0	no reaction	expXId
10	12	0	562	79	2	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	1300250	1300550	0	0	2	99	0	0	no reaction	expXId
10	12	0	563	80	2	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1303596	1303706	3	4	2	99	1304389	793	wrong limb	expXId
10	12	0	535	81	3	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	1306755	1306865	3	4	1	1	1307435	680	valid	expXId
10	12	0	561	82	3	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	1309914	1310024	2	1	0	1	1310878	964	valid	expXId
10	12	0	562	83	3	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	1313072	1313372	0	0	2	99	0	0	no reaction	expXId
10	12	0	563	84	3	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1316418	1316528	3	4	2	99	1317354	936	two reactions	expXId
