subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPositionCode	handPosition	feetPositionCode	feetPosition	soa	touchesNo	noOfTouches	firstLimbCode	firstLimb	secondLimbCode	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
11	15	0	684	12	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	3328706	3329006	2	2	1	1	3329371	665	valid	expXId
11	15	0	685	13	0	1	hands parallel	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	3332051	3332161	4	4	1	1	3332742	691	valid	expXId
11	15	0	686	14	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	1	leftHand	4	rightFoot	3335210	3335320	1	1	0	1	3335744	534	valid	expXId
11	15	0	687	15	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	2	rightHand	3338369	3338479	3	3	0	1	3339029	660	valid	expXId
11	15	0	688	16	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	3341528	3341638	1	1	2	99	3342279	751	wrong limb	expXId
11	15	0	689	17	0	1	hands parallel	1	feet parallel	110	2	twoTouches	1	leftHand	3	leftFoot	3344687	3344797	1	1	1	1	3345385	698	valid	expXId
11	15	0	690	18	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	4	rightFoot	5	none	3347846	3348146	4	4	0	1	3348451	605	valid	expXId
11	15	0	691	19	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	3351191	3351301	2	2	1	1	3351497	306	valid	expXId
11	15	0	692	20	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	4	rightFoot	3354350	3354650	3	3	0	1	3354986	636	valid	expXId
11	15	0	693	21	0	1	hands parallel	1	feet parallel	110	2	twoTouches	4	rightFoot	3	leftFoot	3357696	3357806	2	2	2	99	3358767	1071	wrong limb	expXId
11	15	0	694	22	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	1	leftHand	2	rightHand	3360854	3361154	3	3	2	99	3360800	-54	two reactions	expXId
11	15	0	695	23	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	1	leftHand	3364200	3364500	3	3	0	1	3364653	453	valid	expXId
11	15	0	696	24	0	1	hands parallel	1	feet parallel	110	1	oneTouch	1	leftHand	5	none	3367545	3367655	1	1	1	1	3368056	511	valid	expXId
11	15	0	697	25	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	3370704	3370814	1	1	0	1	3371253	549	valid	expXId
11	15	0	698	26	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	3373863	3373973	3	3	0	1	3374458	595	valid	expXId
11	15	0	699	27	0	1	hands parallel	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	3377022	3377322	4	4	1	1	3377843	821	valid	expXId
11	15	0	700	28	0	1	hands parallel	1	feet parallel	300	2	twoTouches	1	leftHand	3	leftFoot	3380368	3380668	3	3	0	0	3380800	432	two reactions	expXId
11	15	0	701	29	0	1	hands parallel	1	feet parallel	300	2	twoTouches	4	rightFoot	1	leftHand	3383713	3384013	4	4	1	1	3384513	800	valid	expXId
11	15	0	702	30	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	4	rightFoot	2	rightHand	3387058	3387168	4	4	0	1	3387804	746	valid	expXId
11	15	0	703	31	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	1	leftHand	3390217	3390327	3	3	0	1	3390924	707	button pressed too long	expXId
11	15	0	704	32	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	3393376	3393486	2	2	1	1	3394033	657	valid	expXId
11	15	0	705	33	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	4	rightFoot	3396535	3396835	2	2	1	1	3397017	482	valid	expXId
11	15	0	706	34	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	4	rightFoot	5	none	3399881	3399991	4	4	0	1	3400489	608	valid	expXId
11	15	0	707	35	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	3403039	3403149	1	1	0	1	3403975	936	valid	expXId
11	15	0	708	36	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	3	leftFoot	3406198	3406308	3	3	0	0	3407095	897	valid	expXId
11	15	0	709	37	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	1	leftHand	4	rightFoot	3409357	3409657	1	1	0	1	3409842	485	valid	expXId
11	15	0	710	38	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	4	rightFoot	3412703	3412813	2	2	1	1	3413501	798	valid	expXId
11	15	0	711	39	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	3415862	3416162	2	2	1	1	3416598	736	valid	expXId
11	15	0	712	40	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	3419207	3419507	3	3	0	1	3419732	525	valid	expXId
11	15	0	713	41	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	3422553	3422853	3	3	0	1	3423013	460	valid	expXId
11	15	0	714	42	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	3425898	3426008	2	2	1	1	3426805	907	valid	expXId
11	15	0	715	43	0	1	hands parallel	1	feet parallel	110	2	twoTouches	4	rightFoot	1	leftHand	3429057	3429167	4	4	1	1	3429901	844	valid	expXId
11	15	0	716	44	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	3432216	3432326	3	3	0	1	3432898	682	valid	expXId
11	15	0	717	45	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	1	leftHand	3435375	3435675	2	2	1	1	3436087	712	valid	expXId
11	15	0	718	46	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	2	rightHand	3438720	3439020	3	3	0	1	3439596	876	valid	expXId
11	15	0	719	47	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	1	leftHand	2	rightHand	3442066	3442176	3	3	2	99	3442849	783	wrong limb	expXId
11	15	0	720	48	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	3	leftFoot	3445224	3445524	3	3	0	0	3446302	1078	valid	expXId
11	15	0	673	49	1	1	hands parallel	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	3448570	3448680	4	4	1	1	3449273	703	valid	expXId
11	15	0	675	50	1	1	hands parallel	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	3451729	3452029	1	1	0	1	3452271	542	valid	expXId
11	15	0	688	51	1	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	3455074	3455184	3	3	0	1	3455972	898	valid	expXId
11	15	0	693	52	1	1	hands parallel	1	feet parallel	110	2	twoTouches	4	rightFoot	3	leftFoot	3458233	3458343	3	3	0	0	3459578	1345	valid	expXId
11	15	0	694	53	1	1	hands parallel	1	feet parallel	-300	2	twoTouches	1	leftHand	2	rightHand	3461392	3461692	1	1	0	1	3462056	664	two reactions	expXId
11	15	0	700	54	1	1	hands parallel	1	feet parallel	300	2	twoTouches	1	leftHand	3	leftFoot	3464738	3465038	3	3	0	0	3465390	652	valid	expXId
11	15	0	703	55	1	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	1	leftHand	3468083	3468193	1	1	1	0	3468902	819	valid	expXId
11	15	0	719	56	1	1	hands parallel	1	feet parallel	-110	2	twoTouches	1	leftHand	2	rightHand	3471242	3471352	2	2	1	0	3472032	790	valid	expXId
11	15	0	694	57	2	1	hands parallel	1	feet parallel	-300	2	twoTouches	1	leftHand	2	rightHand	3474401	3474701	1	1	0	1	3475165	764	valid	expXId
11	16	0	721	1	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	1	leftHand	3483118	3483228	2	2	1	1	3484211	1093	block start	expXId
11	16	0	722	2	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	3486277	3486577	1	1	0	1	3486943	666	valid	expXId
11	16	0	723	3	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	3489622	3489732	3	3	0	1	3490354	732	valid	expXId
11	16	0	724	4	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	1	leftHand	4	rightFoot	3492781	3493081	1	1	0	1	3493538	757	button pressed too long	expXId
11	16	0	725	5	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	1	leftHand	2	rightHand	3496126	3496426	1	1	0	1	3496769	643	valid	expXId
11	16	0	726	6	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	4	rightFoot	3499472	3499582	2	2	1	1	3499905	433	button pressed too long	expXId
11	16	0	727	7	0	1	hands parallel	1	feet parallel	300	1	oneTouch	1	leftHand	5	none	3502631	3502931	1	1	1	1	3503406	775	valid	expXId
11	16	0	728	8	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	4	rightFoot	5	none	3505976	3506086	4	4	0	1	3506675	699	valid	expXId
11	16	0	729	9	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	4	rightFoot	2	rightHand	3509135	3509435	2	2	1	0	3510216	1081	valid	expXId
11	16	0	730	10	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	3512481	3512781	2	2	1	1	3513186	705	valid	expXId
11	16	0	731	11	0	1	hands parallel	1	feet parallel	300	2	twoTouches	1	leftHand	3	leftFoot	3515826	3516126	1	1	1	1	3516563	737	button pressed too long	expXId
11	16	0	732	12	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	3519172	3519282	2	2	1	1	3519914	742	valid	expXId
11	16	0	733	13	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	3522330	3522630	3	3	0	1	3523067	737	valid	expXId
11	16	0	734	14	0	1	hands parallel	1	feet parallel	110	2	twoTouches	4	rightFoot	3	leftFoot	3525676	3525786	3	3	0	0	3526553	877	valid	expXId
11	16	0	735	15	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	1	leftHand	2	rightHand	3528835	3528945	1	1	0	1	3529912	1077	valid	expXId
11	16	0	736	16	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	1	leftHand	3531994	3532104	1	1	1	0	3532857	863	valid	expXId
11	16	0	737	17	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	3535153	3535453	2	2	1	1	3535922	769	valid	expXId
11	16	0	738	18	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	2	rightHand	3538498	3538608	3	3	0	1	3539146	648	valid	expXId
11	16	0	739	19	0	1	hands parallel	1	feet parallel	110	2	twoTouches	1	leftHand	3	leftFoot	3541657	3541767	2	2	2	99	3542862	1205	wrong limb	expXId
11	16	0	740	20	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	3544816	3544926	1	1	0	1	3545769	953	button pressed too long	expXId
11	16	0	741	21	0	1	hands parallel	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	3547975	3548085	4	4	1	1	3548689	714	valid	expXId
11	16	0	742	22	0	1	hands parallel	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	3551133	3551433	4	4	1	1	3551724	591	valid	expXId
11	16	0	743	23	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	3554479	3554779	3	3	0	1	3555375	896	valid	expXId
11	16	0	744	24	0	1	hands parallel	1	feet parallel	300	2	twoTouches	4	rightFoot	1	leftHand	3557824	3558124	4	4	1	1	3558481	657	valid	expXId
11	16	0	745	25	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	4	rightFoot	5	none	3561170	3561470	4	4	0	1	3562006	836	valid	expXId
11	16	0	746	26	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	1	leftHand	3564515	3564815	2	2	1	1	3565718	1203	valid	expXId
11	16	0	747	27	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	1	leftHand	4	rightFoot	3567861	3567971	4	4	1	0	3568619	758	valid	expXId
11	16	0	748	28	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	3571020	3571320	3	3	0	1	3571806	786	valid	expXId
11	16	0	749	29	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	2	rightHand	3574365	3574665	3	3	0	1	3575352	987	two reactions	expXId
11	16	0	750	30	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	3	leftFoot	3577711	3578011	2	2	1	1	3578559	848	valid	expXId
11	16	0	751	31	0	1	hands parallel	1	feet parallel	110	2	twoTouches	4	rightFoot	1	leftHand	3581056	3581166	3	3	2	99	3581892	836	wrong limb	expXId
11	16	0	752	32	0	1	hands parallel	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	3584215	3584325	4	4	1	1	3584823	608	valid	expXId
11	16	0	753	33	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	3587374	3587484	3	3	0	1	3588211	837	valid	expXId
11	16	0	754	34	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	3590533	3590643	2	2	1	1	3591330	797	valid	expXId
11	16	0	755	35	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	3593692	3593992	2	2	1	1	3594597	905	valid	expXId
11	16	0	756	36	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	3597037	3597337	1	1	0	1	3597873	836	button pressed too long	expXId
11	16	0	757	37	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	3600383	3600493	2	2	1	1	3601053	670	valid	expXId
11	16	0	758	38	0	1	hands parallel	1	feet parallel	300	2	twoTouches	4	rightFoot	3	leftFoot	3603542	3603842	0	0	2	99	0	0	no reaction	expXId
11	16	0	759	39	0	1	hands parallel	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	3606887	3607187	4	4	1	1	3607453	566	valid	expXId
11	16	0	760	40	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	3	leftFoot	3610232	3610342	2	2	1	1	3610875	643	valid	expXId
11	16	0	761	41	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	1	leftHand	3613391	3613691	3	3	0	1	3614152	761	valid	expXId
11	16	0	762	42	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	4	rightFoot	3616737	3616847	4	4	1	0	3617572	835	valid	expXId
11	16	0	763	43	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	4	rightFoot	3619896	3620196	2	2	1	1	3620746	850	valid	expXId
11	16	0	764	44	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	3623241	3623351	3	3	0	1	3624120	879	valid	expXId
11	16	0	765	45	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	4	rightFoot	3626400	3626700	4	4	1	0	3627408	1008	valid	expXId
11	16	0	766	46	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	3629746	3629856	1	1	0	1	3630626	880	valid	expXId
11	16	0	767	47	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	4	rightFoot	2	rightHand	3632904	3633014	4	4	0	1	3633661	757	valid	expXId
11	16	0	768	48	0	1	hands parallel	1	feet parallel	110	1	oneTouch	1	leftHand	5	none	3636063	3636173	1	1	1	1	3637033	970	valid	expXId
11	16	0	721	49	1	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	1	leftHand	3639222	3639332	2	2	1	1	3639983	761	valid	expXId
11	16	0	724	50	1	1	hands parallel	1	feet parallel	-300	2	twoTouches	1	leftHand	4	rightFoot	3642381	3642681	1	1	0	1	3643217	836	valid	expXId
11	16	0	726	51	1	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	4	rightFoot	3645727	3645837	2	2	1	1	3646535	808	valid	expXId
11	16	0	731	52	1	1	hands parallel	1	feet parallel	300	2	twoTouches	1	leftHand	3	leftFoot	3648885	3649185	1	1	1	1	3649636	751	valid	expXId
11	16	0	739	53	1	1	hands parallel	1	feet parallel	110	2	twoTouches	1	leftHand	3	leftFoot	3652231	3652341	1	1	1	1	3652935	704	button pressed too long	expXId
11	16	0	740	54	1	1	hands parallel	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	3655390	3655500	1	1	0	1	3656175	785	valid	expXId
11	16	0	749	55	1	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	2	rightHand	3658549	3658849	3	3	0	1	3659436	887	valid	expXId
11	16	0	751	56	1	1	hands parallel	1	feet parallel	110	2	twoTouches	4	rightFoot	1	leftHand	3661894	3662004	4	4	1	1	3662736	842	valid	expXId
11	16	0	756	57	1	1	hands parallel	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	3665053	3665353	1	1	0	1	3665798	745	valid	expXId
11	16	0	758	58	1	1	hands parallel	1	feet parallel	300	2	twoTouches	4	rightFoot	3	leftFoot	3668398	3668698	4	4	1	1	3669000	602	valid	expXId
11	16	0	739	59	2	1	hands parallel	1	feet parallel	110	2	twoTouches	1	leftHand	3	leftFoot	3671744	3671854	1	1	1	1	3672499	755	valid	expXId
11	17	1	999	1	0	2	hands crossed	2	feet crossed	1000	1	oneTouch	1	leftHand	5	none	3752329	3753329	2	1	1	1	3752814	485	valid	expXId
11	17	1	999	2	0	2	hands crossed	2	feet crossed	-1000	1	oneTouch	1	leftHand	5	none	3756381	3757381	2	1	0	1	3757102	721	valid	expXId
11	17	1	999	3	0	2	hands crossed	2	feet crossed	1000	2	twoTouches	2	rightHand	4	rightFoot	3760432	3761432	1	2	1	1	3761185	753	button pressed too long	expXId
11	17	1	999	4	0	2	hands crossed	2	feet crossed	-1000	1	oneTouch	1	leftHand	5	none	3764484	3765484	2	1	0	1	3765208	724	two reactions	expXId
11	17	1	999	5	0	2	hands crossed	2	feet crossed	-1000	1	oneTouch	1	leftHand	5	none	3768536	3769536	2	1	0	1	3769175	639	valid	expXId
11	17	0	769	1	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	4	rightFoot	3776400	3776510	0	0	2	99	0	0	block start	expXId
11	17	0	770	2	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	3779559	3779859	4	3	0	1	3780168	609	valid	expXId
11	17	0	771	3	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	1	leftHand	3782904	3783204	1	2	1	1	3783647	743	valid	expXId
11	17	0	772	4	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	3786250	3786550	2	1	0	1	3786871	621	valid	expXId
11	17	0	773	5	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	3789595	3789895	1	2	1	1	3790153	558	valid	expXId
11	17	0	774	6	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	2	rightHand	3792941	3793051	2	1	0	1	3793666	725	valid	expXId
11	17	0	775	7	0	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	3796100	3796400	0	0	2	99	0	0	no reaction	expXId
11	17	0	776	8	0	2	hands crossed	2	feet crossed	300	1	oneTouch	1	leftHand	5	none	3799445	3799745	1	2	2	99	3800016	571	wrong limb	expXId
11	17	0	777	9	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	4	rightFoot	3802791	3802901	2	1	0	1	3803369	578	valid	expXId
11	17	0	778	10	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	1	leftHand	3805950	3806060	1	2	1	1	3806739	789	valid	expXId
11	17	0	779	11	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	3809108	3809218	4	3	0	1	3809739	631	valid	expXId
11	17	0	780	12	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	1	leftHand	3812267	3812377	4	3	0	1	3812887	620	valid	expXId
11	17	0	781	13	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	4	rightFoot	3815426	3815726	1	2	1	1	3816209	783	valid	expXId
11	17	0	782	14	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	3818772	3818882	2	1	0	1	3819393	621	valid	expXId
11	17	0	783	15	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	4	rightFoot	3821931	3822041	0	0	2	99	0	0	no reaction	expXId
11	17	0	784	16	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	3825089	3825389	1	2	1	1	3825657	568	valid	expXId
11	17	0	785	17	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	3828435	3828545	4	3	0	1	3829176	741	two reactions	expXId
11	17	0	786	18	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	3831594	3831704	1	2	1	1	3832186	592	valid	expXId
11	17	0	787	19	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	3834753	3834863	1	2	1	1	3835197	444	valid	expXId
11	17	0	788	20	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	3837912	3838022	0	0	2	99	0	0	no reaction	expXId
11	17	0	789	21	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	3841070	3841370	4	3	0	1	3841631	561	valid	expXId
11	17	0	790	22	0	2	hands crossed	2	feet crossed	110	2	twoTouches	1	leftHand	3	leftFoot	3844416	3844526	3	4	2	99	3845241	825	button pressed too long	expXId
11	17	0	791	23	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	2	rightHand	3847575	3847875	1	2	1	0	3848403	828	valid	expXId
11	17	0	792	24	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	3850920	3851220	4	3	0	1	3851621	701	valid	expXId
11	17	0	793	25	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	3854266	3854376	2	1	0	1	3854903	637	valid	expXId
11	17	0	794	26	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	3	leftFoot	3857425	3857535	1	2	1	1	3858490	1065	valid	expXId
11	17	0	795	27	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	4	rightFoot	3860583	3860883	1	2	2	99	3861948	1365	wrong limb	expXId
11	17	0	796	28	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	3863929	3864039	0	0	2	99	0	0	no reaction	expXId
11	17	0	797	29	0	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	3867088	3867198	3	4	1	1	3867565	477	valid	expXId
11	17	0	798	30	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	4	rightFoot	2	rightHand	3870247	3870357	3	4	0	1	3871005	758	valid	expXId
11	17	0	799	31	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	3873406	3873706	4	3	0	1	3873929	523	valid	expXId
11	17	0	800	32	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	3	leftFoot	3876751	3877051	1	2	1	1	3877412	661	valid	expXId
11	17	0	801	33	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	3880097	3880207	4	3	0	1	3881084	987	valid	expXId
11	17	0	802	34	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	4	rightFoot	3883255	3883555	4	3	0	1	3884177	922	valid	expXId
11	17	0	803	35	0	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	3886601	3886901	0	0	2	99	0	0	no reaction	expXId
11	17	0	804	36	0	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	3889946	3890246	0	0	2	99	0	0	no reaction	expXId
11	17	0	805	37	0	2	hands crossed	2	feet crossed	300	2	twoTouches	1	leftHand	3	leftFoot	3893292	3893592	2	1	1	1	3894110	818	valid	expXId
11	17	0	806	38	0	2	hands crossed	2	feet crossed	110	1	oneTouch	1	leftHand	5	none	3896637	3896747	2	1	1	1	3897334	697	valid	expXId
11	17	0	807	39	0	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	3	leftFoot	3899796	3900096	0	0	2	99	0	0	no reaction	expXId
11	17	0	808	40	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	3903142	3903442	0	0	2	99	0	0	no reaction	expXId
11	17	0	809	41	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	3906487	3906787	1	2	1	1	3907078	591	valid	expXId
11	17	0	810	42	0	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	3909833	3909943	3	4	1	1	3910484	651	valid	expXId
11	17	0	811	43	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	3912992	3913292	2	1	0	1	3913763	771	valid	expXId
11	17	0	812	44	0	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	3916337	3916447	0	0	2	99	0	0	no reaction	expXId
11	17	0	813	45	0	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	3919496	3919606	0	0	2	99	0	0	no reaction	expXId
11	17	0	814	46	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	3922655	3922765	0	0	2	99	0	0	no reaction	expXId
11	17	0	815	47	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	4	rightFoot	2	rightHand	3925814	3926114	0	0	2	99	0	0	no reaction	expXId
